2016.10.11	17:10:56.238			1	TRUE	5.337	4.0153	4.0192	3.552	6.438	TRUE	TRUE	5.14	6						
2016.10.11	17:10:56.721			1	TRUE	5.349	4.0064	4.0146	3.489	6.500	TRUE	TRUE	4.81	6						
2016.10.11	17:10:57.166			0	TRUE	5.353	4.0085	4.0082	3.576	6.465	TRUE	TRUE	5.62	4						
2016.10.11	17:10:57.626			0	TRUE	5.347	4.0131	4.0175	3.549	6.438	TRUE	TRUE	5.88	2						
2016.10.11	17:10:58.101			1	TRUE	5.351	4.0092	4.0134	3.513	6.455	TRUE	TRUE	5.00	6						
2016.10.11	17:10:58.566			0	TRUE	5.352	4.0066	4.0130	3.590	6.452	TRUE	TRUE	5.21	4						
2016.10.11	17:10:59.025			1	TRUE	5.347	4.0122	4.0145	3.564	6.476	TRUE	TRUE	5.09	6						
2016.10.11	17:10:59.465			0	TRUE	5.338	4.0089	4.0132	3.563	6.451	TRUE	TRUE	6.27	1						
2016.10.11	17:10:59.952			1	TRUE	5.351	4.0102	4.0158	3.535	6.494	TRUE	TRUE	5.04	6						
2016.10.11	17:11:00.388			0	TRUE	5.347	4.0159	4.0327	3.575	6.470	TRUE	TRUE	5.07	6						
2016.10.11	17:11:00.860			1	TRUE	5.349	4.0072	4.0120	3.560	6.453	TRUE	TRUE	5.38	6						
2016.10.11	17:11:01.320			1	TRUE	5.342	4.0062	4.0118	3.591	6.450	TRUE	TRUE	4.91	6						
2016.10.11	17:11:01.780			1	TRUE	5.343	4.0142	4.0186	3.528	6.482	TRUE	TRUE	5.12	6						
2016.10.11	17:11:02.237			1	TRUE	5.356	4.0054	4.0167	3.602	6.418	TRUE	TRUE	5.25	6						
2016.10.11	17:11:02.717			0	TRUE	5.336	4.0116	4.0176	3.598	6.451	TRUE	TRUE	5.54	4						
2016.10.11	17:11:03.177			0	TRUE	5.333	4.0126	4.0175	3.579	NaN	TRUE	TRUE	5.12	6						
2016.10.11	17:11:03.616			1	TRUE	5.338	4.0088	4.0139	3.511	6.506	TRUE	TRUE	5.01	6						
2016.10.11	17:11:04.105			1	TRUE	5.338	4.0095	4.0188	3.583	6.444	TRUE	TRUE	5.21	6						
2016.10.11	17:11:04.533			0	TRUE	5.343	4.0080	4.0103	3.582	6.468	TRUE	TRUE	5.69	2						
2016.10.11	17:11:05.023			1	TRUE	5.341	4.0127	4.0144	3.515	6.476	TRUE	TRUE	4.82	6						
2016.10.11	17:11:05.455			1	TRUE	5.352	4.0134	4.0151	3.534	6.491	TRUE	TRUE	4.97	6						
2016.10.11	17:11:05.969			1	TRUE	5.350	4.0099	4.0136	3.493	6.475	TRUE	TRUE	4.97	6						
2016.10.11	17:11:06.395			0	TRUE	5.342	4.0035	4.0134	3.548	6.458	TRUE	TRUE	6.76	1						
2016.10.11	17:11:06.822			1	TRUE	5.340	4.0118	4.0178	3.605	6.433	TRUE	TRUE	5.00	6						
2016.10.11	17:11:07.280			1	TRUE	5.344	4.0067	4.0130	3.531	6.474	TRUE	TRUE	4.99	6						
2016.10.11	17:11:07.798			0	TRUE	5.350	4.0052	4.0184	3.554	6.499	FALSE	TRUE	5.28	6						
2016.10.11	17:11:08.219			1	TRUE	5.345	4.0140	4.0192	3.581	6.413	TRUE	TRUE	5.16	6						
2016.10.11	17:11:08.715			1	TRUE	5.348	4.0116	4.0135	3.503	6.462	TRUE	TRUE	5.13	6						
2016.10.11	17:11:09.154			0	TRUE	5.347	4.0105	4.0224	3.536	6.481	TRUE	TRUE	5.13	6						
2016.10.11	17:11:09.618			0	TRUE	5.330	4.0120	4.0198	3.612	6.438	TRUE	TRUE	5.34	5						
2016.10.11	17:11:10.084			0	TRUE	5.344	4.0098	4.0170	3.526	6.471	TRUE	TRUE	5.93	3						
2016.10.11	17:11:10.567			1	TRUE	5.350	4.0089	4.0134	3.530	6.480	TRUE	TRUE	5.09	6						
2016.10.11	17:11:10.992			1	TRUE	5.342	4.0138	4.0193	3.542	6.463	TRUE	TRUE	5.02	6						
2016.10.11	17:11:11.444			1	TRUE	5.348	4.0096	4.0131	3.522	6.454	TRUE	TRUE	4.85	6						
2016.10.11	17:11:11.896			1	TRUE	5.346	4.0126	4.0151	3.574	6.451	TRUE	TRUE	5.18	6						
2016.10.11	17:11:12.386			1	TRUE	5.342	4.0102	4.0153	3.559	6.453	TRUE	TRUE	5.06	6						
2016.10.11	17:11:12.821			1	TRUE	5.348	4.0076	4.0196	3.538	6.477	TRUE	TRUE	4.84	6						
2016.10.11	17:11:13.290			1	TRUE	5.353	4.0104	4.0192	3.571	6.472	TRUE	TRUE	4.88	6						
2016.10.11	17:11:13.751			0	TRUE	5.350	4.0098	4.0204	3.539	6.439	TRUE	TRUE	5.38	5						
2016.10.11	17:11:14.221			1	TRUE	5.348	4.0143	4.0134	3.544	6.468	TRUE	TRUE	5.24	6						
2016.10.11	17:11:14.675			1	TRUE	5.346	4.0132	4.0128	3.560	6.457	TRUE	TRUE	5.05	6						
2016.10.11	17:11:15.171			0	TRUE	5.347	4.0087	4.0143	3.556	6.467	TRUE	TRUE	5.40	5						
2016.10.11	17:11:15.591			1	TRUE	5.344	4.0060	4.0172	3.578	6.465	TRUE	TRUE	5.29	6						
2016.10.11	17:11:16.079			1	TRUE	5.340	4.0087	4.0142	3.536	6.483	TRUE	TRUE	4.97	6						
2016.10.11	17:11:16.531			1	TRUE	5.339	4.0092	4.0149	3.561	6.496	TRUE	TRUE	5.01	6						
2016.10.11	17:11:16.999			1	TRUE	5.352	4.0110	4.0158	3.528	6.482	TRUE	TRUE	5.06	6						
2016.10.11	17:11:17.437			1	TRUE	5.343	4.0112	4.0171	3.530	6.468	TRUE	TRUE	5.17	6						
2016.10.11	17:11:17.888			1	TRUE	5.338	4.0055	4.0108	3.571	6.481	TRUE	TRUE	5.46	6						
2016.10.11	17:11:18.374			1	TRUE	5.341	4.0090	4.0139	3.566	6.456	TRUE	TRUE	4.97	6						
2016.10.11	17:11:18.838			1	TRUE	5.344	4.0108	4.0156	3.516	6.451	TRUE	TRUE	4.89	6						
2016.10.11	17:11:19.295			0	TRUE	5.350	4.0106	4.0153	3.506	6.476	TRUE	TRUE	5.52	4						
2016.10.11	17:11:19.768			1	TRUE	5.352	4.0135	4.0196	3.484	6.495	TRUE	TRUE	4.93	6						
2016.10.11	17:11:20.221			0	TRUE	5.341	4.0091	4.0110	3.535	6.450	TRUE	TRUE	5.77	3						
2016.10.11	17:11:20.656			0	TRUE	5.349	4.0181	4.0215	3.589	6.430	TRUE	TRUE	5.16	6						
2016.10.11	17:11:21.131			0	TRUE	5.342	4.0073	4.0161	3.564	6.466	TRUE	TRUE	5.95	1						
2016.10.11	17:11:21.620			1	TRUE	5.357	4.0097	4.0134	3.542	6.453	TRUE	TRUE	5.07	6						
2016.10.11	17:11:22.059			0	TRUE	5.344	4.0049	4.0149	3.583	6.422	TRUE	TRUE	4.88	6						
2016.10.11	17:11:22.509			0	TRUE	5.342	4.0200	4.0237	3.542	6.459	TRUE	TRUE	6.43	1						
2016.10.11	17:11:23.005			1	TRUE	5.346	4.0110	4.0190	3.547	6.450	TRUE	TRUE	5.12	6						
2016.10.11	17:11:23.438			0	TRUE	5.336	4.0065	4.0132	3.593	6.430	TRUE	TRUE	5.30	5						
2016.10.11	17:11:23.855			1	TRUE	5.354	4.0129	4.0157	3.499	6.487	TRUE	TRUE	4.89	6						
2016.10.11	17:11:24.370			1	TRUE	5.344	4.0084	4.0172	3.558	6.454	TRUE	TRUE	5.37	6						
2016.10.11	17:11:24.814			1	TRUE	5.343	4.0116	4.0149	3.536	6.470	TRUE	TRUE	4.85	6						
2016.10.11	17:11:25.292			0	TRUE	5.346	4.0154	4.0209	3.507	6.509	TRUE	TRUE	4.91	6						
2016.10.11	17:11:25.726			1	TRUE	5.343	4.0141	4.0183	3.534	6.477	TRUE	TRUE	5.08	6						
2016.10.11	17:11:26.192			1	TRUE	5.346	4.0135	4.0142	3.503	6.456	TRUE	TRUE	5.12	6						
2016.10.11	17:11:26.666			1	TRUE	5.346	4.0080	4.0129	3.582	6.469	TRUE	TRUE	5.17	6						
2016.10.11	17:11:27.156			0	TRUE	5.349	4.0119	4.0173	3.521	6.474	TRUE	TRUE	5.57	4						
2016.10.11	17:11:27.607			1	TRUE	5.346	4.0094	4.0127	3.532	6.443	TRUE	TRUE	4.91	6						
2016.10.11	17:11:28.058			0	TRUE	5.343	4.0068	4.0145	3.554	6.432	TRUE	TRUE	5.97	3						
2016.10.11	17:11:28.501			0	TRUE	5.347	4.0085	4.0204	3.533	6.460	TRUE	TRUE	5.09	6						
2016.10.11	17:11:28.979			0	TRUE	5.342	4.0020	4.0163	3.531	6.517	TRUE	TRUE	5.76	3						
2016.10.11	17:11:29.444			1	TRUE	5.350	4.0106	4.0173	3.537	6.470	TRUE	TRUE	4.94	6						
2016.10.11	17:11:29.924			1	TRUE	5.348	4.0086	4.0139	3.485	6.491	TRUE	TRUE	4.98	6						
2016.10.11	17:11:30.366			1	TRUE	5.333	4.0094	4.0166	3.604	6.472	TRUE	TRUE	5.12	6						
2016.10.11	17:11:30.813			1	TRUE	5.346	4.0123	4.0146	3.529	6.466	TRUE	TRUE	4.88	6						
2016.10.11	17:11:31.308			1	TRUE	5.340	4.0091	4.0135	3.530	6.471	TRUE	TRUE	5.22	6						
2016.10.11	17:11:31.762			1	TRUE	5.346	4.0070	4.0123	3.503	6.505	TRUE	TRUE	4.85	6						
2016.10.11	17:11:32.203			1	TRUE	5.348	4.0159	4.0183	3.565	6.440	TRUE	TRUE	5.00	6						
2016.10.11	17:11:32.669			1	TRUE	5.347	4.0111	4.0125	3.504	6.461	TRUE	TRUE	5.02	6						
2016.10.11	17:11:33.117			1	TRUE	5.332	4.0097	4.0195	3.574	6.486	TRUE	TRUE	5.18	6						
2016.10.11	17:11:33.587			0	TRUE	5.352	4.0123	4.0212	3.504	6.517	TRUE	TRUE	4.90	6						
2016.10.11	17:11:34.034			1	TRUE	5.345	4.0124	4.0128	3.544	6.453	TRUE	TRUE	4.98	6						
2016.10.11	17:11:34.497			0	TRUE	5.360	4.0100	4.0245	3.582	6.469	TRUE	TRUE	5.12	6						
2016.10.11	17:11:34.978			0	TRUE	5.337	4.0035	4.0076	3.581	6.453	TRUE	TRUE	5.45	6						
2016.10.11	17:11:35.418			1	TRUE	5.342	4.0051	4.0153	3.539	6.468	TRUE	TRUE	5.26	6						
2016.10.11	17:11:35.893			0	TRUE	5.343	4.0085	4.0110	3.563	6.489	TRUE	TRUE	5.60	2						
2016.10.11	17:11:36.319			1	TRUE	5.342	4.0147	4.0196	3.549	6.451	TRUE	TRUE	4.91	6						
2016.10.11	17:11:36.807			1	TRUE	5.350	4.0127	4.0107	3.552	6.412	TRUE	TRUE	5.38	6						
2016.10.11	17:11:37.256			0	TRUE	5.347	4.0224	4.0256	3.509	6.456	TRUE	TRUE	4.99	6						
2016.10.11	17:11:37.707			1	TRUE	5.356	4.0073	4.0121	3.504	6.476	TRUE	TRUE	4.84	6						
2016.10.11	17:11:38.195			0	TRUE	5.335	4.0055	4.0114	3.570	6.439	TRUE	TRUE	5.67	4						
2016.10.11	17:11:38.675			1	TRUE	5.341	4.0120	4.0183	3.518	6.443	TRUE	TRUE	5.27	6						
2016.10.11	17:11:39.120			0	TRUE	5.329	4.0085	4.0143	3.572	6.488	TRUE	TRUE	5.72	5						
2016.10.11	17:11:39.596			0	TRUE	5.352	3.9998	4.0082	3.547	6.424	TRUE	TRUE	5.03	6						
2016.10.11	17:11:40.045			1	TRUE	5.342	4.0112	4.0177	3.547	6.472	TRUE	TRUE	5.02	6						
2016.10.11	17:11:40.492			0	TRUE	5.346	4.0157	4.0299	3.558	6.484	TRUE	TRUE	5.00	6						
2016.10.11	17:11:40.982			0	TRUE	5.331	4.0111	4.0155	3.566	6.482	TRUE	TRUE	5.63	3						
2016.10.11	17:11:41.403			0	TRUE	5.353	4.0017	4.0107	3.563	6.472	TRUE	TRUE	4.87	6						
2016.10.11	17:11:41.876			1	TRUE	5.334	4.0120	4.0188	3.588	6.429	TRUE	TRUE	4.88	6						
2016.10.11	17:11:42.339			1	TRUE	5.347	4.0109	4.0126	3.521	6.462	TRUE	TRUE	5.03	6						
2016.10.11	17:11:42.796			1	TRUE	5.346	4.0136	4.0160	3.545	6.465	TRUE	TRUE	4.85	6						
2016.10.11	17:11:43.270			0	TRUE	5.351	4.0169	4.0210	3.497	6.505	TRUE	TRUE	5.09	6						
2016.10.11	17:11:43.731			0	TRUE	5.350	4.0119	4.0202	3.549	6.482	TRUE	TRUE	5.11	6						
2016.10.11	17:11:44.206			0	TRUE	5.326	4.0143	4.0177	3.597	6.449	TRUE	TRUE	5.36	5						
2016.10.11	17:11:44.645			1	TRUE	5.345	4.0076	4.0135	3.539	6.466	TRUE	TRUE	4.86	6						
2016.10.11	17:11:45.080			1	TRUE	5.347	4.0137	4.0190	3.523	6.461	TRUE	TRUE	4.79	6						
2016.10.11	17:11:45.556			1	TRUE	5.336	4.0126	4.0177	3.581	6.509	TRUE	TRUE	5.05	6						
2016.10.11	17:11:46.046			0	TRUE	5.344	4.0167	4.0227	3.516	6.480	TRUE	TRUE	5.00	6						
2016.10.11	17:11:46.462			1	TRUE	5.345	4.0074	4.0136	3.559	6.442	TRUE	TRUE	4.93	6						
2016.10.11	17:11:46.956			0	TRUE	5.343	4.0039	4.0132	3.576	6.430	TRUE	TRUE	5.06	6						
2016.10.11	17:11:47.417			1	TRUE	5.349	4.0107	4.0142	3.520	6.463	TRUE	TRUE	5.10	6						
2016.10.11	17:11:47.876			0	TRUE	5.353	4.0147	4.0258	3.538	6.505	TRUE	TRUE	5.23	6						
2016.10.11	17:11:48.337			1	TRUE	5.349	4.0114	4.0173	3.514	6.466	TRUE	TRUE	4.77	6						
2016.10.11	17:11:48.807			1	TRUE	5.332	4.0119	4.0165	3.559	6.487	TRUE	TRUE	5.22	6						
2016.10.11	17:11:49.265			0	TRUE	5.349	4.0096	4.0212	3.540	6.485	TRUE	TRUE	4.92	6						
2016.10.11	17:11:49.708			1	TRUE	5.350	4.0166	4.0172	3.514	6.479	TRUE	TRUE	4.91	6						
2016.10.11	17:11:50.196			1	TRUE	5.349	4.0112	4.0171	3.522	6.469	TRUE	TRUE	4.82	6						
2016.10.11	17:11:50.666			1	TRUE	5.346	4.0079	4.0132	3.539	6.460	TRUE	TRUE	4.95	6						
2016.10.11	17:11:51.093			0	TRUE	5.344	4.0104	4.0181	3.603	6.445	TRUE	TRUE	5.61	3						
2016.10.11	17:11:51.569			0	TRUE	5.343	4.0041	4.0062	3.566	6.459	FALSE	TRUE	5.11	6						
2016.10.11	17:11:52.014			0	TRUE	5.327	4.0100	4.0156	3.591	6.460	TRUE	TRUE	5.51	4						
2016.10.11	17:11:52.495			0	TRUE	5.344	4.0095	4.0134	3.552	6.438	TRUE	TRUE	5.48	5						
2016.10.11	17:11:52.948			0	TRUE	5.339	4.0168	4.0180	3.577	6.454	TRUE	TRUE	5.82	2						
2016.10.11	17:11:53.414			1	TRUE	5.352	4.0170	4.0192	3.543	6.470	TRUE	TRUE	5.15	6						
2016.10.11	17:11:53.860			0	TRUE	5.347	4.0216	4.0191	3.535	6.455	TRUE	TRUE	5.72	3						
2016.10.11	17:11:54.318			1	TRUE	5.350	4.0071	4.0113	3.587	6.396	TRUE	TRUE	5.08	6						
2016.10.11	17:11:54.784			0	TRUE	5.345	4.0078	4.0086	3.579	6.448	TRUE	TRUE	5.45	4						
2016.10.11	17:11:55.256			1	TRUE	5.342	4.0065	4.0147	3.542	6.482	TRUE	TRUE	5.12	6						
2016.10.11	17:11:55.691			0	TRUE	5.351	4.0049	4.0152	3.588	6.436	TRUE	TRUE	5.15	6						
2016.10.11	17:11:56.178			0	TRUE	5.351	4.0104	4.0173	3.575	6.477	TRUE	TRUE	5.45	4						
2016.10.11	17:11:56.640			0	TRUE	5.342	4.0048	4.0124	3.525	6.456	TRUE	TRUE	4.78	6						
2016.10.11	17:11:57.118			1	TRUE	5.346	4.0100	4.0159	3.523	6.475	TRUE	TRUE	4.78	6						
2016.10.11	17:11:57.581			1	TRUE	5.344	4.0081	4.0194	3.539	6.485	TRUE	TRUE	4.80	6						
2016.10.11	17:11:58.011			1	TRUE	5.342	4.0073	4.0118	3.574	6.442	TRUE	TRUE	5.08	6						
2016.10.11	17:11:58.480			0	TRUE	5.355	4.0167	4.0202	3.560	6.474	TRUE	TRUE	5.13	6						
2016.10.11	17:11:58.944			1	TRUE	5.349	4.0128	4.0151	3.511	6.516	TRUE	TRUE	4.95	6						
2016.10.11	17:11:59.409			1	TRUE	5.343	4.0088	4.0132	3.524	6.493	TRUE	TRUE	4.81	6						
