2016.08.30	02:00:31.771			1	TRUE	5.352	4.0253	3.522	6.488	TRUE	TRUE	4.72	6						
2016.08.30	02:00:32.224			1	TRUE	5.351	4.0223	3.572	6.495	TRUE	TRUE	4.35	6						
2016.08.30	02:00:32.679			1	TRUE	5.347	4.0249	3.599	6.467	TRUE	TRUE	4.61	6						
2016.08.30	02:00:33.128			0	TRUE	5.359	4.0270	3.519	6.453	TRUE	TRUE	4.36	5						
2016.08.30	02:00:33.586			0	TRUE	5.355	4.0344	3.552	6.468	TRUE	TRUE	4.26	3						
2016.08.30	02:00:34.060			1	TRUE	5.355	4.0261	3.511	6.480	TRUE	TRUE	4.47	6						
2016.08.30	02:00:34.506			0	TRUE	5.350	4.0110	3.548	6.516	TRUE	TRUE	4.66	6						
2016.08.30	02:00:34.955			1	TRUE	5.352	4.0180	3.526	6.469	TRUE	TRUE	4.80	6						
2016.08.30	02:00:35.423			1	TRUE	5.351	4.0200	3.532	6.483	TRUE	TRUE	4.70	6						
2016.08.30	02:00:35.858			0	TRUE	5.349	4.0261	3.569	6.453	TRUE	TRUE	4.45	5						
2016.08.30	02:00:36.346			1	TRUE	5.356	4.0253	3.542	6.451	TRUE	TRUE	4.42	6						
2016.08.30	02:00:36.818			1	TRUE	5.358	4.0254	3.527	6.482	TRUE	TRUE	4.69	6						
2016.08.30	02:00:37.285			0	TRUE	5.352	4.0147	3.537	6.431	TRUE	TRUE	3.99	1						
2016.08.30	02:00:37.718			1	TRUE	5.353	4.0291	3.540	6.461	TRUE	TRUE	4.67	6						
2016.08.30	02:00:38.221			1	TRUE	5.356	4.0170	3.564	6.454	TRUE	TRUE	4.60	6						
2016.08.30	02:00:38.658			0	TRUE	5.352	4.0267	3.543	6.462	TRUE	TRUE	4.42	4						
2016.08.30	02:00:39.113			0	TRUE	5.354	4.0190	3.529	6.512	TRUE	TRUE	4.59	6						
2016.08.30	02:00:39.590			0	TRUE	5.354	4.0209	3.540	6.449	TRUE	TRUE	4.40	5						
2016.08.30	02:00:40.035			1	TRUE	5.356	4.0152	3.576	6.431	TRUE	TRUE	4.61	6						
2016.08.30	02:00:40.519			1	TRUE	5.353	4.0160	3.517	6.467	TRUE	TRUE	4.61	6						
2016.08.30	02:00:40.973			0	TRUE	5.355	4.0223	3.619	6.428	TRUE	TRUE	4.55	6						
2016.08.30	02:00:41.422			0	TRUE	5.349	4.0256	3.558	6.509	TRUE	TRUE	4.72	6						
2016.08.30	02:00:41.893			1	TRUE	5.358	4.0190	3.553	6.478	TRUE	TRUE	4.74	6						
2016.08.30	02:00:42.347			0	TRUE	5.357	4.0081	3.526	6.471	TRUE	TRUE	4.13	1						
2016.08.30	02:00:42.822			0	TRUE	5.373	4.0196	3.523	6.441	TRUE	TRUE	4.10	1						
2016.08.30	02:00:43.271			1	TRUE	5.349	4.0166	3.527	6.496	TRUE	TRUE	4.55	6						
2016.08.30	02:00:43.728			1	TRUE	5.352	4.0099	3.545	6.457	TRUE	TRUE	4.57	6						
2016.08.30	02:00:44.187			1	TRUE	5.351	4.0071	3.595	6.437	TRUE	TRUE	4.46	6						
2016.08.30	02:00:44.636			0	TRUE	5.356	4.0210	3.515	6.437	TRUE	TRUE	4.28	4						
2016.08.30	02:00:45.150			1	TRUE	5.349	4.0237	3.558	6.466	TRUE	TRUE	4.52	6						
2016.08.30	02:00:45.597			1	TRUE	5.352	4.0221	3.554	6.470	TRUE	TRUE	4.61	6						
2016.08.30	02:00:46.008			0	TRUE	5.349	4.0158	3.547	6.455	TRUE	TRUE	4.34	3						
2016.08.30	02:00:46.494			1	TRUE	5.349	4.0144	3.576	6.446	TRUE	TRUE	4.73	6						
2016.08.30	02:00:46.977			1	TRUE	5.350	4.0091	3.542	6.408	TRUE	TRUE	4.53	6						
2016.08.30	02:00:47.436			1	TRUE	5.349	4.0117	3.586	6.444	TRUE	TRUE	4.65	6						
2016.08.30	02:00:47.880			0	TRUE	5.350	4.0150	3.611	6.463	TRUE	TRUE	4.38	5						
2016.08.30	02:00:48.352			0	TRUE	5.354	4.0118	3.533	6.457	TRUE	TRUE	4.58	5						
2016.08.30	02:00:48.824			1	TRUE	5.350	4.0147	3.541	6.485	TRUE	TRUE	4.58	6						
2016.08.30	02:00:49.280			0	TRUE	5.348	4.0062	3.539	6.480	TRUE	TRUE	4.63	6						
2016.08.30	02:00:49.749			1	TRUE	5.350	4.0288	3.569	6.465	TRUE	TRUE	4.58	6						
2016.08.30	02:00:50.189			1	TRUE	5.352	4.0268	3.496	6.498	TRUE	TRUE	4.36	6						
2016.08.30	02:00:50.661			1	TRUE	5.352	4.0221	3.563	6.456	TRUE	TRUE	4.50	6						
2016.08.30	02:00:51.083			1	TRUE	5.352	4.0158	3.597	6.450	TRUE	TRUE	4.56	6						
2016.08.30	02:00:51.586			0	TRUE	5.353	4.0135	3.539	6.450	TRUE	TRUE	4.60	5						
2016.08.30	02:00:52.043			0	TRUE	5.354	4.0069	3.546	6.472	TRUE	TRUE	4.67	6						
2016.08.30	02:00:52.472			0	TRUE	5.356	4.0236	3.521	6.502	TRUE	TRUE	4.69	6						
2016.08.30	02:00:52.956			1	TRUE	5.354	4.0282	3.543	6.469	TRUE	TRUE	4.67	6						
2016.08.30	02:00:53.416			1	TRUE	5.354	4.0142	3.552	6.483	TRUE	TRUE	4.76	6						
2016.08.30	02:00:53.859			1	TRUE	5.355	4.0093	3.569	6.455	TRUE	TRUE	4.58	6						
2016.08.30	02:00:54.330			1	TRUE	5.349	4.0263	3.528	6.474	TRUE	TRUE	4.66	6						
2016.08.30	02:00:54.796			1	TRUE	5.356	4.0239	3.559	6.461	TRUE	TRUE	4.60	6						
2016.08.30	02:00:55.247			0	TRUE	5.348	4.0319	3.559	6.465	TRUE	TRUE	4.57	6						
2016.08.30	02:00:55.685			0	TRUE	5.351	4.0065	3.544	6.454	TRUE	TRUE	4.71	6						
2016.08.30	02:00:56.196			0	TRUE	5.353	4.0316	3.549	6.462	TRUE	TRUE	4.72	6						
2016.08.30	02:00:56.646			1	TRUE	5.350	4.0141	3.567	6.478	TRUE	TRUE	4.59	6						
2016.08.30	02:00:57.096			1	TRUE	5.349	4.0227	3.527	6.493	TRUE	TRUE	4.60	6						
2016.08.30	02:00:57.545			0	TRUE	5.356	4.0255	3.511	6.502	TRUE	TRUE	4.59	5						
2016.08.30	02:00:58.022			1	TRUE	5.362	4.0182	3.515	6.444	TRUE	TRUE	4.55	6						
2016.08.30	02:00:58.463			1	TRUE	5.350	4.0114	3.504	6.460	TRUE	TRUE	4.60	6						
2016.08.30	02:00:58.942			0	TRUE	5.352	4.0224	3.560	6.502	TRUE	TRUE	4.67	6						
2016.08.30	02:00:59.377			1	TRUE	5.379	4.0243	3.512	6.467	TRUE	TRUE	4.58	6						
2016.08.30	02:00:59.867			1	TRUE	5.354	4.0181	3.594	6.454	TRUE	TRUE	4.60	6						
2016.08.30	02:01:00.320			0	TRUE	5.350	4.0049	3.571	6.477	TRUE	TRUE	4.57	6						
2016.08.30	02:01:00.785			0	TRUE	5.355	4.0203	3.601	6.443	TRUE	TRUE	4.54	6						
2016.08.30	02:01:01.236			0	TRUE	5.354	4.0155	3.543	6.506	TRUE	TRUE	4.66	6						
2016.08.30	02:01:01.692			1	TRUE	5.348	4.0176	3.570	6.492	TRUE	TRUE	4.58	6						
2016.08.30	02:01:02.176			0	TRUE	5.348	4.0126	3.608	6.470	TRUE	TRUE	4.58	6						
2016.08.30	02:01:02.632			0	TRUE	5.354	4.0182	3.554	6.436	TRUE	TRUE	4.28	4						
2016.08.30	02:01:03.102			1	TRUE	5.346	4.0204	3.535	6.435	TRUE	TRUE	4.60	6						
2016.08.30	02:01:03.559			0	TRUE	5.356	4.0123	3.535	6.439	TRUE	TRUE	4.53	5						
2016.08.30	02:01:04.025			0	TRUE	5.351	4.0114	3.542	6.510	TRUE	TRUE	4.64	6						
2016.08.30	02:01:04.463			0	TRUE	5.358	4.0190	3.529	6.465	TRUE	TRUE	4.65	5						
2016.08.30	02:01:04.948			0	TRUE	5.339	4.0178	3.546	6.451	TRUE	TRUE	4.20	3						
2016.08.30	02:01:05.403			1	TRUE	5.367	4.0124	3.587	6.442	TRUE	TRUE	4.55	6						
2016.08.30	02:01:05.874			1	TRUE	5.356	4.0159	3.507	6.495	TRUE	TRUE	4.72	6						
2016.08.30	02:01:06.316			0	TRUE	5.352	4.0219	3.566	6.420	TRUE	TRUE	4.30	2						
2016.08.30	02:01:06.787			0	TRUE	5.352	4.0137	3.606	6.472	TRUE	TRUE	4.60	6						
2016.08.30	02:01:07.253			1	TRUE	5.350	4.0145	3.520	6.470	TRUE	TRUE	4.59	6						
2016.08.30	02:01:07.709			1	TRUE	5.354	4.0234	3.555	6.483	TRUE	TRUE	4.67	6						
2016.08.30	02:01:08.166			1	TRUE	5.353	4.0243	3.550	6.431	TRUE	TRUE	4.66	6						
2016.08.30	02:01:08.623			1	TRUE	5.353	4.0175	3.544	6.476	TRUE	TRUE	4.66	6						
2016.08.30	02:01:09.072			1	TRUE	5.348	4.0288	3.523	6.471	TRUE	TRUE	4.63	6						
2016.08.30	02:01:09.525			0	TRUE	5.356	4.0118	3.580	6.445	TRUE	TRUE	4.39	5						
2016.08.30	02:01:09.992			0	TRUE	5.360	4.0145	3.519	6.462	TRUE	TRUE	4.27	4						
2016.08.30	02:01:10.432			1	TRUE	5.357	4.0160	3.510	6.494	TRUE	TRUE	4.61	6						
2016.08.30	02:01:10.928			0	TRUE	5.343	4.0061	3.525	6.427	TRUE	TRUE	4.60	6						
2016.08.30	02:01:11.387			0	TRUE	5.356	4.0306	3.550	6.488	TRUE	TRUE	4.54	6						
2016.08.30	02:01:11.858			1	TRUE	5.356	4.0265	3.534	6.487	TRUE	TRUE	4.70	6						
2016.08.30	02:01:12.335			1	TRUE	5.356	4.0143	3.565	6.437	TRUE	TRUE	4.71	6						
2016.08.30	02:01:12.755			1	TRUE	5.351	4.0179	3.599	6.472	TRUE	TRUE	4.62	6						
2016.08.30	02:01:13.245			0	TRUE	5.357	4.0204	3.537	6.458	TRUE	TRUE	4.40	5						
2016.08.30	02:01:13.698			0	TRUE	5.350	4.0186	3.572	6.466	TRUE	TRUE	4.11	3						
2016.08.30	02:01:16.749			1	TRUE	5.355	4.0225	3.547	6.495	TRUE	TRUE	4.54	6						
2016.08.30	02:01:17.204			0	TRUE	5.356	4.0161	3.560	6.488	TRUE	TRUE	4.37	5						
2016.08.30	02:01:17.676			0	TRUE	5.356	4.0187	3.575	6.426	TRUE	TRUE	4.23	3						
2016.08.30	02:01:18.054			0	TRUE	5.351	4.0173	3.492	6.448	TRUE	TRUE	4.41	5						
2016.08.30	02:01:18.574			0	TRUE	5.348	4.0148	3.546	6.415	TRUE	TRUE	4.33	4						
2016.08.30	02:01:19.029			0	TRUE	5.351	4.0154	3.556	6.501	TRUE	TRUE	4.57	6						
2016.08.30	02:01:19.507			1	TRUE	5.353	4.0158	3.554	6.485	TRUE	TRUE	4.62	6						
2016.08.30	02:01:19.971			0	TRUE	5.352	4.0303	3.558	6.479	TRUE	TRUE	4.52	6						
2016.08.30	02:01:20.415			0	TRUE	5.352	4.0213	3.542	6.463	TRUE	TRUE	4.44	4						
2016.08.30	02:01:20.874			1	TRUE	5.348	4.0176	3.594	6.437	TRUE	TRUE	4.63	6						
2016.08.30	02:01:21.374			0	TRUE	5.355	4.0276	3.549	6.505	TRUE	TRUE	4.56	6						
2016.08.30	02:01:21.802			1	TRUE	5.356	4.0197	3.527	6.462	TRUE	TRUE	4.57	6						
2016.08.30	02:01:22.281			0	TRUE	5.354	4.0212	3.580	6.442	TRUE	TRUE	4.26	3						
2016.08.30	02:01:22.739			1	TRUE	5.357	4.0174	3.542	6.485	TRUE	TRUE	4.50	6						
2016.08.30	02:01:23.195			1	TRUE	5.350	4.0124	3.563	6.419	TRUE	TRUE	4.67	6						
2016.08.30	02:01:23.643			1	TRUE	5.353	4.0241	3.491	6.492	TRUE	TRUE	4.54	6						
2016.08.30	02:01:24.130			0	TRUE	5.356	4.0030	3.568	6.446	TRUE	TRUE	4.57	6						
2016.08.30	02:01:24.579			1	TRUE	5.351	4.0206	3.561	6.407	TRUE	TRUE	4.81	6						
2016.08.30	02:01:25.035			1	TRUE	5.359	4.0219	3.550	6.446	TRUE	TRUE	4.53	6						
2016.08.30	02:01:25.503			1	TRUE	5.360	4.0197	3.518	6.447	TRUE	TRUE	4.46	6						
2016.08.30	02:01:25.945			1	TRUE	5.349	4.0191	3.579	6.432	TRUE	TRUE	4.65	6						
2016.08.30	02:01:26.433			1	TRUE	5.349	4.0267	3.536	6.487	TRUE	TRUE	4.71	6						
2016.08.30	02:01:26.847			0	TRUE	5.349	4.0141	3.547	6.454	TRUE	TRUE	4.41	4						
2016.08.30	02:01:27.355			1	TRUE	5.354	4.0198	3.527	6.470	TRUE	TRUE	4.66	6						
2016.08.30	02:01:27.803			1	TRUE	5.347	4.0192	3.600	6.453	TRUE	TRUE	4.54	6						
2016.08.30	02:01:28.253			1	TRUE	5.350	4.0172	3.564	6.428	TRUE	TRUE	4.48	6						
2016.08.30	02:01:28.739			1	TRUE	5.353	4.0142	3.535	6.496	TRUE	TRUE	4.51	6						
2016.08.30	02:01:29.185			1	TRUE	5.359	4.0240	3.509	6.494	TRUE	TRUE	4.69	6						
2016.08.30	02:01:29.645			1	TRUE	5.352	4.0212	3.552	6.463	TRUE	TRUE	4.60	6						
2016.08.30	02:01:30.120			1	TRUE	5.353	4.0189	3.555	6.411	TRUE	TRUE	4.58	6						
2016.08.30	02:01:30.567			0	TRUE	5.355	4.0046	3.531	6.484	TRUE	TRUE	4.66	6						
2016.08.30	02:01:31.034			0	TRUE	5.354	4.0110	3.545	6.465	TRUE	TRUE	4.25	3						
2016.08.30	02:01:31.461			0	TRUE	5.351	4.0320	3.545	6.451	TRUE	TRUE	4.70	6						
2016.08.30	02:01:31.926			1	TRUE	5.351	4.0144	3.516	6.455	TRUE	TRUE	4.64	6						
2016.08.30	02:01:32.430			0	TRUE	5.349	4.0035	3.576	6.470	TRUE	TRUE	4.62	6						
2016.08.30	02:01:32.898			0	TRUE	5.353	4.0046	3.560	6.480	TRUE	TRUE	4.56	6						
2016.08.30	02:01:33.351			0	TRUE	5.351	4.0059	3.581	6.444	TRUE	TRUE	4.66	6						
2016.08.30	02:01:33.815			1	TRUE	5.356	4.0179	3.521	6.498	TRUE	TRUE	4.71	6						
2016.08.30	02:01:34.244			1	TRUE	5.357	4.0210	3.552	6.442	TRUE	TRUE	4.54	6						
2016.08.30	02:01:34.698			1	TRUE	5.353	4.0239	3.529	6.464	TRUE	TRUE	4.67	6						
2016.08.30	02:01:35.202			1	TRUE	5.350	4.0208	3.576	6.474	TRUE	TRUE	4.52	6						
2016.08.30	02:01:35.650			1	TRUE	5.355	4.0228	3.537	6.450	TRUE	TRUE	4.51	6						
2016.08.30	02:01:36.083			1	TRUE	5.350	4.0111	3.561	6.453	TRUE	TRUE	4.49	6						
2016.08.30	02:01:36.550			1	TRUE	5.353	4.0238	3.576	6.487	TRUE	TRUE	4.66	6						
2016.08.30	02:01:37.016			0	TRUE	5.355	4.0321	3.559	6.477	TRUE	TRUE	4.72	6						
2016.08.30	02:01:37.486			1	TRUE	5.352	4.0176	3.527	6.496	TRUE	TRUE	4.63	6						
2016.08.30	02:01:37.935			1	TRUE	5.351	4.0099	3.572	6.443	TRUE	TRUE	4.62	6						
2016.08.30	02:01:38.418			0	TRUE	5.351	4.0227	3.570	6.459	TRUE	TRUE	4.30	4						
2016.08.30	02:01:38.856			0	TRUE	5.354	4.0036	3.552	6.459	TRUE	TRUE	4.64	6						
2016.08.30	02:01:39.334			1	TRUE	5.356	4.0149	3.557	6.462	TRUE	TRUE	4.71	6						
2016.08.30	02:01:39.791			0	TRUE	5.356	4.0067	3.535	6.442	TRUE	TRUE	4.58	6						
2016.08.30	02:01:40.271			0	TRUE	5.354	4.0221	3.553	6.457	TRUE	TRUE	4.31	4						
2016.08.30	02:01:40.694			1	TRUE	5.350	4.0213	3.598	6.467	TRUE	TRUE	4.65	6						
2016.08.30	02:01:41.170			0	TRUE	5.363	4.0124	3.541	6.425	TRUE	TRUE	4.33	4						
2016.08.30	02:01:41.638			1	TRUE	5.357	4.0099	3.530	6.499	TRUE	TRUE	4.70	6						
2016.08.30	02:01:42.095			0	TRUE	5.349	4.0089	3.512	6.517	TRUE	TRUE	4.60	6						
2016.08.30	02:01:42.567			0	TRUE	5.357	4.0122	3.591	6.463	TRUE	TRUE	4.49	5						
2016.08.30	02:01:43.020			1	TRUE	5.348	4.0209	3.575	6.437	TRUE	TRUE	4.71	6						
2016.08.30	02:01:43.474			0	TRUE	5.355	4.0097	3.603	6.459	TRUE	TRUE	4.67	6						
2016.08.30	02:01:43.947			0	TRUE	5.346	4.0183	3.544	6.478	TRUE	TRUE	4.54	5						
2016.08.30	02:01:44.405			0	TRUE	5.345	4.0144	3.559	6.466	FALSE	TRUE	4.60	5						
2016.08.30	02:01:44.864			0	TRUE	5.376	4.0183	3.539	6.460	TRUE	TRUE	4.23	3						
2016.08.30	02:01:45.343			1	TRUE	5.354	4.0217	3.529	6.465	TRUE	TRUE	4.57	6						
2016.08.30	02:01:45.780			1	TRUE	5.354	4.0193	3.554	6.468	TRUE	TRUE	4.67	6						
2016.08.30	02:01:46.234			1	TRUE	5.363	4.0218	3.568	6.441	TRUE	TRUE	4.73	6						
2016.08.30	02:01:46.701			1	TRUE	5.358	4.0222	3.542	6.464	TRUE	TRUE	4.47	6						
2016.08.30	02:01:47.136			0	TRUE	5.352	4.0140	3.608	6.450	TRUE	TRUE	4.53	6						
2016.08.30	02:01:47.627			1	TRUE	5.362	4.0187	3.557	6.429	TRUE	TRUE	4.42	6						
2016.08.30	02:01:48.078			0	TRUE	5.352	4.0040	3.577	6.488	TRUE	TRUE	4.61	6						
2016.08.30	02:01:48.549			1	TRUE	5.352	4.0106	3.522	6.488	TRUE	TRUE	4.50	6						
2016.08.30	02:01:49.031			0	TRUE	5.353	4.0213	3.614	6.442	TRUE	TRUE	4.62	6						
2016.08.30	02:01:49.480			0	TRUE	5.354	4.0177	3.558	6.476	TRUE	TRUE	4.52	5						
2016.08.30	02:01:49.912			1	TRUE	5.357	4.0283	3.514	6.483	TRUE	TRUE	4.68	6						
2016.08.30	02:01:50.397			1	TRUE	5.352	4.0075	3.539	6.500	TRUE	TRUE	4.66	6						
2016.08.30	02:01:50.831			1	TRUE	5.349	4.0229	3.552	6.429	TRUE	TRUE	4.51	6						
2016.08.30	02:01:51.315			1	TRUE	5.350	4.0293	3.536	6.456	TRUE	TRUE	4.65	6						
2016.08.30	02:01:51.787			0	TRUE	5.359	4.0123	3.536	6.481	TRUE	TRUE	4.61	5						
2016.08.30	02:01:52.240			1	TRUE	5.355	4.0198	3.524	6.496	TRUE	TRUE	4.60	6						
2016.08.30	02:01:52.687			1	TRUE	5.346	4.0149	3.550	6.473	TRUE	TRUE	4.57	6						
2016.08.30	02:01:53.170			0	TRUE	5.351	4.0039	3.572	6.497	TRUE	TRUE	4.55	6						
2016.08.30	02:01:53.620			1	TRUE	5.347	4.0161	3.553	6.472	TRUE	TRUE	4.60	6						
2016.08.30	02:01:54.071			1	TRUE	5.357	4.0289	3.557	6.462	TRUE	TRUE	4.35	6						
2016.08.30	02:01:54.490			0	TRUE	5.364	4.0049	3.524	6.452	TRUE	TRUE	4.45	6						
2016.08.30	02:01:55.012			0	TRUE	5.352	4.0058	3.494	6.490	TRUE	TRUE	4.59	6						
2016.08.30	02:01:55.460			0	TRUE	5.352	4.0068	3.524	6.465	TRUE	TRUE	4.57	6						
2016.08.30	02:01:55.927			0	TRUE	5.350	4.0125	3.616	6.443	TRUE	TRUE	4.62	6						
2016.08.30	02:01:56.388			1	TRUE	5.341	4.0097	3.501	6.462	TRUE	TRUE	4.62	6						
2016.08.30	02:01:56.858			0	TRUE	5.353	4.0119	3.601	6.469	TRUE	TRUE	4.59	6						
2016.08.30	02:01:57.272			0	TRUE	5.362	4.0233	3.499	6.460	FALSE	TRUE	4.19	0						
2016.08.30	02:01:57.773			1	TRUE	5.355	4.0158	3.519	6.476	TRUE	TRUE	4.53	6						
