2016.09.27	23:00:18.048			0	TRUE	5.351	4.0057	4.0016	3.523	6.483	TRUE	TRUE	4.68	6						
2016.09.27	23:00:18.953			1	TRUE	5.352	4.0118	4.0121	3.543	6.496	TRUE	TRUE	4.79	6						
2016.09.27	23:00:19.410			0	TRUE	5.351	4.0049	4.0013	3.551	6.489	TRUE	TRUE	4.70	6						
2016.09.27	23:00:19.879			0	TRUE	5.338	4.0191	4.0243	3.536	6.456	TRUE	TRUE	4.89	6						
2016.09.27	23:00:20.322			0	TRUE	5.353	4.0189	4.0255	3.555	6.461	TRUE	TRUE	4.73	6						
2016.09.27	23:00:20.808			0	TRUE	5.355	4.0182	4.0202	3.565	6.458	TRUE	TRUE	4.79	6						
2016.09.27	23:00:21.244			1	TRUE	5.357	4.0105	4.0188	3.521	6.483	TRUE	TRUE	4.61	6						
2016.09.27	23:00:21.705			1	TRUE	5.353	4.0112	4.0137	3.539	6.453	TRUE	TRUE	4.68	6						
2016.09.27	23:00:22.183			1	TRUE	5.351	4.0116	4.0146	3.539	6.478	TRUE	TRUE	4.66	6						
2016.09.27	23:00:22.652			0	TRUE	5.356	4.0219	4.0304	3.495	6.509	TRUE	TRUE	4.77	6						
2016.09.27	23:00:23.569			0	TRUE	5.354	4.0138	4.0317	3.531	6.442	TRUE	TRUE	4.75	6						
2016.09.27	23:00:24.005			0	TRUE	5.353	4.0187	4.0244	3.531	6.453	TRUE	TRUE	4.73	6						
2016.09.27	23:00:24.474			1	TRUE	5.354	4.0158	4.0194	3.499	6.523	TRUE	TRUE	4.68	6						
2016.09.27	23:00:24.978			0	TRUE	5.356	4.0173	4.0212	3.510	6.494	TRUE	TRUE	4.62	6						
2016.09.27	23:00:25.402			1	TRUE	5.352	4.0121	4.0121	3.544	6.457	TRUE	TRUE	4.79	6						
2016.09.27	23:00:25.852			0	TRUE	5.357	4.0213	4.0186	3.541	6.422	TRUE	TRUE	4.73	6						
2016.09.27	23:00:26.332			1	TRUE	5.352	4.0185	4.0142	3.547	6.450	TRUE	TRUE	4.80	6						
2016.09.27	23:00:26.787			1	TRUE	5.357	4.0147	4.0127	3.526	6.492	TRUE	TRUE	4.62	6						
2016.09.27	23:00:27.249			1	TRUE	5.346	4.0196	4.0175	3.497	6.460	TRUE	TRUE	4.92	6						
2016.09.27	23:00:27.720			0	TRUE	5.352	4.0066	4.0208	3.529	6.420	TRUE	TRUE	4.70	6						
2016.09.27	23:00:28.150			0	TRUE	5.350	4.0202	4.0215	3.531	6.477	TRUE	TRUE	4.72	6						
2016.09.27	23:00:28.642			0	TRUE	5.354	4.0216	4.0285	3.530	6.495	TRUE	TRUE	4.64	6						
2016.09.27	23:00:29.057			0	TRUE	5.353	4.0204	4.0251	3.553	6.464	TRUE	TRUE	4.74	6						
2016.09.27	23:00:29.565			0	TRUE	5.355	4.0062	4.0234	3.506	6.477	TRUE	TRUE	4.77	6						
2016.09.27	23:00:30.024			1	TRUE	5.350	4.0129	4.0147	3.573	6.475	TRUE	TRUE	4.77	6						
2016.09.27	23:00:30.455			1	TRUE	5.345	4.0150	4.0189	3.575	6.435	TRUE	TRUE	4.69	6						
2016.09.27	23:00:30.937			0	TRUE	5.359	4.0089	4.0291	3.580	6.472	TRUE	TRUE	4.91	6						
2016.09.27	23:00:31.404			0	TRUE	5.354	4.0215	4.0201	3.560	6.461	TRUE	TRUE	4.70	6						
2016.09.27	23:00:31.835			0	TRUE	5.358	4.0196	4.0276	3.518	6.505	TRUE	TRUE	4.78	6						
2016.09.27	23:00:32.275			0	TRUE	5.351	4.0216	4.0184	3.547	6.475	TRUE	TRUE	4.75	6						
2016.09.27	23:00:32.786			1	TRUE	5.353	4.0139	4.0127	3.559	6.503	TRUE	TRUE	4.70	6						
2016.09.27	23:00:33.237			0	TRUE	5.353	4.0268	4.0256	3.510	6.504	TRUE	TRUE	4.78	6						
2016.09.27	23:00:33.697			0	TRUE	5.354	4.0240	4.0307	3.514	6.474	TRUE	TRUE	4.79	6						
2016.09.27	23:00:34.148			1	TRUE	5.347	4.0064	4.0155	3.536	6.487	TRUE	TRUE	4.79	6						
2016.09.27	23:00:34.610			1	TRUE	5.353	4.0149	4.0143	3.520	6.444	TRUE	TRUE	4.70	6						
2016.09.27	23:00:35.107			1	TRUE	5.351	4.0173	4.0176	3.542	6.486	TRUE	TRUE	4.76	6						
2016.09.27	23:00:35.529			0	TRUE	5.355	4.0231	4.0262	3.562	6.456	TRUE	TRUE	4.68	6						
2016.09.27	23:00:36.024			0	TRUE	5.352	4.0203	4.0326	3.542	6.504	TRUE	TRUE	4.71	6						
2016.09.27	23:00:36.484			0	TRUE	5.355	4.0142	4.0521	3.575	6.417	TRUE	TRUE	4.66	6						
2016.09.27	23:00:36.941			0	TRUE	5.356	4.0208	4.0187	3.542	6.480	TRUE	TRUE	4.81	6						
2016.09.27	23:00:37.408			1	TRUE	5.347	4.0104	4.0149	3.483	6.454	TRUE	TRUE	4.80	6						
2016.09.27	23:00:37.846			1	TRUE	5.349	4.0095	4.0193	3.529	6.499	TRUE	TRUE	4.67	6						
2016.09.27	23:00:38.312			0	TRUE	5.356	4.0209	4.0192	3.508	6.481	TRUE	TRUE	4.82	6						
2016.09.27	23:00:38.771			0	TRUE	5.352	4.0234	4.0223	3.527	6.482	TRUE	TRUE	4.78	6						
2016.09.27	23:00:39.254			0	TRUE	5.358	4.0208	4.0218	3.506	6.464	TRUE	TRUE	4.64	6						
2016.09.27	23:00:39.705			1	TRUE	5.346	4.0162	4.0159	3.523	6.462	TRUE	TRUE	4.86	6						
2016.09.27	23:00:40.143			0	TRUE	5.352	4.0113	4.0660	3.540	6.469	TRUE	TRUE	4.69	6						
2016.09.27	23:00:40.650			1	TRUE	5.349	4.0143	4.0155	3.527	6.500	TRUE	TRUE	4.71	6						
2016.09.27	23:00:41.063			1	TRUE	5.352	4.0115	4.0165	3.545	6.507	TRUE	TRUE	4.68	6						
2016.09.27	23:00:41.538			1	TRUE	5.351	4.0198	4.0190	3.484	6.509	TRUE	TRUE	4.69	6						
2016.09.27	23:00:42.009			1	TRUE	5.352	4.0138	4.0195	3.524	6.452	TRUE	TRUE	4.72	6						
2016.09.27	23:00:42.448			0	TRUE	5.352	4.0195	4.0248	3.514	6.500	TRUE	TRUE	4.86	6						
2016.09.27	23:00:42.941			0	TRUE	5.351	4.0121	4.0228	3.560	6.420	TRUE	TRUE	4.66	6						
2016.09.27	23:00:43.405			1	TRUE	5.353	4.0162	4.0190	3.538	6.434	TRUE	TRUE	4.84	6						
2016.09.27	23:00:43.833			0	TRUE	5.341	4.0180	4.0225	3.512	6.434	TRUE	TRUE	4.85	6						
2016.09.27	23:00:44.296			1	TRUE	5.351	4.0141	4.0150	3.499	6.501	TRUE	TRUE	4.79	6						
2016.09.27	23:00:44.756			1	TRUE	5.350	4.0155	4.0179	3.528	6.446	TRUE	TRUE	4.68	6						
2016.09.27	23:00:45.246			0	TRUE	5.354	4.0186	4.0227	3.539	6.491	TRUE	TRUE	4.70	6						
2016.09.27	23:00:45.710			0	TRUE	5.350	4.0175	4.0891	3.548	6.460	TRUE	TRUE	4.68	6						
2016.09.27	23:00:46.636			1	TRUE	5.351	4.0177	4.0193	3.559	6.504	TRUE	TRUE	4.76	6						
2016.09.27	23:00:47.069			0	TRUE	5.369	4.0143	4.0247	3.500	6.446	TRUE	TRUE	4.78	6						
2016.09.27	23:00:47.506			1	TRUE	5.354	4.0138	4.0193	3.525	6.468	TRUE	TRUE	4.77	6						
2016.09.27	23:00:47.995			0	TRUE	5.338	4.0205	4.0223	3.544	6.494	TRUE	TRUE	4.87	6						
2016.09.27	23:00:48.454			0	TRUE	5.354	4.0146	4.0209	3.490	6.490	TRUE	TRUE	4.64	6						
2016.09.27	23:00:48.898			1	TRUE	5.347	4.0096	4.0162	3.523	6.491	TRUE	TRUE	4.70	6						
2016.09.27	23:00:49.401			1	TRUE	5.353	4.0178	4.0195	3.547	6.455	TRUE	TRUE	4.79	6						
2016.09.27	23:00:49.834			1	TRUE	5.350	4.0191	4.0142	3.522	6.499	TRUE	TRUE	4.81	6						
2016.09.27	23:00:50.314			0	TRUE	5.350	4.0093	4.0235	3.579	6.433	TRUE	TRUE	4.66	6						
2016.09.27	23:00:50.751			1	TRUE	5.354	4.0099	4.0184	3.533	6.463	TRUE	TRUE	4.81	6						
2016.09.27	23:00:51.243			0	TRUE	5.361	4.0159	4.0237	3.534	6.426	TRUE	TRUE	4.68	6						
2016.09.27	23:00:51.649			0	TRUE	5.343	4.0189	4.0213	3.522	6.473	TRUE	TRUE	4.77	6						
2016.09.27	23:00:52.152			1	TRUE	5.355	4.0178	4.0172	3.550	6.477	TRUE	TRUE	4.81	6						
2016.09.27	23:00:52.608			1	TRUE	5.346	4.0173	4.0199	3.546	6.501	TRUE	TRUE	4.82	6						
2016.09.27	23:00:53.056			1	TRUE	5.353	4.0129	4.0138	3.529	6.482	TRUE	TRUE	4.70	6						
2016.09.27	23:00:53.504			0	TRUE	5.365	4.0130	4.0222	3.534	6.447	TRUE	TRUE	4.79	6						
2016.09.27	23:00:53.985			0	TRUE	5.350	4.0038	4.0197	3.525	6.474	TRUE	TRUE	4.71	6						
2016.09.27	23:00:54.451			1	TRUE	5.354	4.0189	4.0195	3.516	6.471	TRUE	TRUE	4.83	6						
2016.09.27	23:00:54.878			0	TRUE	5.356	4.0181	4.0265	3.555	6.464	TRUE	TRUE	4.70	6						
2016.09.27	23:00:55.351			0	TRUE	5.353	4.0232	4.0265	3.500	6.476	TRUE	TRUE	4.86	6						
2016.09.27	23:00:55.860			1	TRUE	5.353	4.0131	4.0094	3.514	6.419	TRUE	TRUE	4.80	6						
2016.09.27	23:00:56.261			1	TRUE	5.338	4.0124	4.0131	3.498	6.488	TRUE	TRUE	4.96	6						
2016.09.27	23:00:56.743			1	TRUE	5.349	4.0121	4.0142	3.514	6.472	TRUE	TRUE	4.81	6						
2016.09.27	23:00:57.217			1	TRUE	5.355	4.0147	4.0147	3.516	6.427	TRUE	TRUE	4.61	6						
2016.09.27	23:00:57.660			0	TRUE	5.353	4.0200	4.0263	3.571	6.460	TRUE	TRUE	4.75	6						
2016.09.27	23:00:58.128			1	TRUE	5.350	4.0134	4.0115	3.554	6.439	TRUE	TRUE	4.79	6						
2016.09.27	23:00:58.602			1	TRUE	5.350	4.0144	4.0164	3.516	6.460	TRUE	TRUE	4.70	6						
2016.09.27	23:00:59.054			0	TRUE	5.351	4.0188	4.0202	3.542	6.466	TRUE	TRUE	4.71	6						
2016.09.27	23:00:59.492			1	TRUE	5.354	4.0120	4.0137	3.552	6.433	TRUE	TRUE	4.62	6						
2016.09.27	23:00:59.965			1	TRUE	5.355	4.0107	4.0179	3.526	6.488	TRUE	TRUE	4.61	6						
2016.09.27	23:01:00.440			0	TRUE	5.351	4.0164	4.0210	3.524	6.458	TRUE	TRUE	4.82	6						
2016.09.27	23:01:00.910			0	TRUE	5.349	4.0219	4.0175	3.532	6.443	TRUE	TRUE	4.83	6						
2016.09.27	23:01:01.357			1	TRUE	5.358	4.0182	4.0135	3.553	6.464	TRUE	TRUE	4.76	6						
2016.09.27	23:01:01.820			1	TRUE	5.360	4.0173	4.0143	3.523	6.443	TRUE	TRUE	4.66	6						
2016.09.27	23:01:02.273			1	TRUE	5.348	4.0141	4.0177	3.512	6.467	TRUE	TRUE	4.71	6						
2016.09.27	23:01:02.741			1	TRUE	5.349	4.0132	4.0167	3.572	6.473	TRUE	TRUE	4.72	6						
2016.09.27	23:01:03.204			1	TRUE	5.356	4.0179	4.0196	3.509	6.470	TRUE	TRUE	4.73	6						
2016.09.27	23:01:03.664			1	TRUE	5.356	4.0113	4.0183	3.515	6.481	TRUE	TRUE	4.72	6						
2016.09.27	23:01:04.075			0	TRUE	5.354	4.0182	4.0206	3.517	6.517	TRUE	TRUE	4.72	6						
2016.09.27	23:01:04.568			0	TRUE	5.354	4.0191	4.0341	3.501	6.444	TRUE	TRUE	4.83	6						
2016.09.27	23:01:05.072			0	TRUE	5.351	4.0109	4.0224	3.532	6.477	TRUE	TRUE	4.72	6						
2016.09.27	23:01:05.504			1	TRUE	5.345	4.0164	4.0175	3.510	6.460	TRUE	TRUE	4.64	6						
2016.09.27	23:01:06.004			0	TRUE	5.352	4.0275	4.0173	3.525	6.443	TRUE	TRUE	4.81	6						
2016.09.27	23:01:06.899			0	TRUE	5.354	4.0147	4.0228	3.557	6.471	TRUE	TRUE	4.86	6						
2016.09.27	23:01:07.341			0	TRUE	5.358	4.0088	4.0272	3.529	6.468	TRUE	TRUE	4.76	6						
2016.09.27	23:01:07.827			1	TRUE	5.357	4.0180	4.0188	3.510	6.457	TRUE	TRUE	4.78	6						
2016.09.27	23:01:08.295			1	TRUE	5.351	4.0140	4.0100	3.571	6.450	TRUE	TRUE	4.71	6						
2016.09.27	23:01:08.727			0	TRUE	5.351	4.0180	4.0211	3.522	6.455	TRUE	TRUE	4.71	6						
2016.09.27	23:01:09.185			1	TRUE	5.352	4.0100	4.0190	3.528	6.452	TRUE	TRUE	4.74	6						
2016.09.27	23:01:09.656			1	TRUE	5.351	4.0103	4.0152	3.503	6.466	TRUE	TRUE	4.82	6						
2016.09.27	23:01:11.838			1	TRUE	5.351	4.0171	4.0187	3.531	6.445	TRUE	TRUE	4.70	6						
2016.09.27	23:01:12.296			0	TRUE	5.360	4.0155	4.0209	3.540	6.479	TRUE	TRUE	4.74	6						
2016.09.27	23:01:14.305			1	TRUE	5.350	4.0086	4.0180	3.533	6.461	TRUE	TRUE	4.78	6						
2016.09.27	23:01:14.800			0	TRUE	5.346	4.0217	4.0245	3.535	6.493	TRUE	TRUE	4.82	6						
2016.09.27	23:01:15.236			1	TRUE	5.340	4.0192	4.0156	3.551	6.431	TRUE	TRUE	4.74	6						
2016.09.27	23:01:15.665			1	TRUE	5.349	4.0154	4.0141	3.530	6.457	TRUE	TRUE	4.78	6						
2016.09.27	23:01:16.182			0	TRUE	5.349	4.0200	4.0231	3.531	6.461	TRUE	TRUE	4.81	6						
2016.09.27	23:01:16.645			0	TRUE	5.354	4.0152	4.0274	3.560	6.456	TRUE	TRUE	4.75	6						
2016.09.27	23:01:17.086			0	TRUE	5.351	4.0176	4.0265	3.514	6.462	TRUE	TRUE	4.82	6						
2016.09.27	23:01:17.572			1	TRUE	5.353	4.0070	4.0167	3.540	6.494	TRUE	TRUE	4.68	6						
2016.09.27	23:01:18.025			1	TRUE	5.357	4.0128	4.0168	3.509	6.484	TRUE	TRUE	4.78	6						
2016.09.27	23:01:18.483			0	TRUE	5.347	4.0122	4.0212	3.525	6.487	TRUE	TRUE	4.72	6						
2016.09.27	23:01:18.939			0	TRUE	5.351	4.0114	4.0218	3.539	6.480	TRUE	TRUE	4.62	6						
2016.09.27	23:01:19.388			1	TRUE	5.356	4.0099	4.0190	3.533	6.488	TRUE	TRUE	4.82	6						
2016.09.27	23:01:19.859			1	TRUE	5.352	4.0170	4.0152	3.520	6.453	TRUE	TRUE	4.74	6						
2016.09.27	23:01:20.321			0	TRUE	5.357	4.0161	4.0222	3.549	6.431	TRUE	TRUE	4.74	6						
2016.09.27	23:01:20.801			0	TRUE	5.344	4.0186	4.0280	3.534	6.435	TRUE	TRUE	4.70	6						
2016.09.27	23:01:21.246			0	TRUE	5.353	4.0248	4.0331	3.530	6.483	TRUE	TRUE	4.78	6						
2016.09.27	23:01:21.668			0	TRUE	5.336	4.0218	4.0190	3.540	6.487	TRUE	TRUE	4.77	6						
2016.09.27	23:01:22.165			0	TRUE	5.349	4.0083	4.0227	3.559	6.472	TRUE	TRUE	4.84	6						
2016.09.27	23:01:22.630			1	TRUE	5.355	4.0174	4.0172	3.524	6.476	TRUE	TRUE	4.89	6						
2016.09.27	23:01:23.104			0	TRUE	5.350	4.0236	4.0256	3.502	6.495	TRUE	TRUE	4.67	6						
2016.09.27	23:01:23.553			0	TRUE	5.352	4.0144	4.0327	3.527	6.469	TRUE	TRUE	4.80	6						
2016.09.27	23:01:24.009			0	TRUE	5.353	4.0191	4.0242	3.524	6.498	TRUE	TRUE	4.62	5						
2016.09.27	23:01:24.935			0	TRUE	5.346	4.0193	4.0208	3.543	6.488	TRUE	TRUE	4.73	6						
2016.09.27	23:01:25.384			1	TRUE	5.355	4.0197	4.0180	3.535	6.464	TRUE	TRUE	4.71	6						
2016.09.27	23:01:25.858			0	TRUE	5.353	4.0212	4.0167	3.510	6.488	TRUE	TRUE	4.65	6						
2016.09.27	23:01:26.310			1	TRUE	5.355	4.0166	4.0197	3.498	6.503	TRUE	TRUE	4.75	6						
2016.09.27	23:01:26.774			0	TRUE	5.358	4.0169	4.0348	3.537	6.464	TRUE	TRUE	4.70	6						
2016.09.27	23:01:27.221			1	TRUE	5.352	4.0155	4.0191	3.529	6.426	TRUE	TRUE	4.87	6						
2016.09.27	23:01:27.703			0	TRUE	5.359	4.0232	4.0420	3.523	6.475	TRUE	TRUE	4.74	6						
2016.09.27	23:01:28.156			1	TRUE	5.351	4.0092	4.0146	3.557	6.478	TRUE	TRUE	4.85	6						
2016.09.27	23:01:28.612			1	TRUE	5.353	4.0153	4.0183	3.548	6.463	TRUE	TRUE	4.74	6						
2016.09.27	23:01:29.065			0	TRUE	5.352	4.0147	4.0303	3.559	6.465	TRUE	TRUE	4.70	6						
2016.09.27	23:01:29.509			1	TRUE	5.362	4.0161	4.0137	3.485	6.476	TRUE	TRUE	4.55	6						
2016.09.27	23:01:29.996			0	TRUE	5.354	4.0182	4.0204	3.508	6.456	TRUE	TRUE	4.74	6						
2016.09.27	23:01:30.451			0	TRUE	5.357	4.0160	4.0218	3.506	6.464	TRUE	TRUE	4.77	6						
2016.09.27	23:01:30.874			1	TRUE	5.353	4.0135	4.0165	3.536	6.450	TRUE	TRUE	4.59	6						
2016.09.27	23:01:31.389			0	TRUE	5.356	4.0259	4.0230	3.502	6.489	TRUE	TRUE	4.75	6						
2016.09.27	23:01:31.839			0	TRUE	5.358	4.0110	4.0204	3.566	6.430	TRUE	TRUE	4.69	6						
2016.09.27	23:01:32.306			1	TRUE	5.354	4.0136	4.0135	3.547	6.429	TRUE	TRUE	4.81	6						
2016.09.27	23:01:32.748			1	TRUE	5.353	4.0157	4.0183	3.510	6.498	TRUE	TRUE	4.84	6						
2016.09.27	23:01:33.256			0	TRUE	5.353	4.0177	4.0351	3.547	6.466	TRUE	TRUE	4.82	6						
2016.09.27	23:01:33.676			1	TRUE	5.348	4.0107	4.0125	3.506	6.477	TRUE	TRUE	4.61	6						
2016.09.27	23:01:34.145			0	TRUE	5.356	4.0180	4.0258	3.568	6.471	TRUE	TRUE	4.66	6						
2016.09.27	23:01:34.621			1	TRUE	5.348	4.0167	4.0189	3.506	6.490	TRUE	TRUE	4.83	6						
2016.09.27	23:01:35.079			0	TRUE	5.352	4.0128	4.0257	3.532	6.472	TRUE	TRUE	4.78	6						
2016.09.27	23:01:35.529			0	TRUE	5.353	4.0185	4.0274	3.562	6.422	TRUE	TRUE	4.81	6						
2016.09.27	23:01:35.972			0	TRUE	5.356	4.0156	4.0233	3.524	6.485	TRUE	TRUE	4.73	6						
2016.09.27	23:01:36.460			0	TRUE	5.353	4.0094	4.0329	3.531	6.484	TRUE	TRUE	4.79	6						
2016.09.27	23:01:36.916			0	TRUE	5.352	4.0234	4.0173	3.549	6.477	TRUE	TRUE	4.83	6						
2016.09.27	23:01:37.403			0	TRUE	5.354	4.0148	4.0302	3.526	6.481	TRUE	TRUE	4.68	6						
2016.09.27	23:01:38.299			0	TRUE	5.362	4.0130	4.0227	3.545	6.466	TRUE	TRUE	4.76	6						
2016.09.27	23:01:38.761			1	TRUE	5.355	4.0185	4.0162	3.550	6.496	TRUE	TRUE	4.78	6						
2016.09.27	23:01:39.233			1	TRUE	5.351	4.0081	4.0164	3.563	6.449	TRUE	TRUE	4.71	6						
2016.09.27	23:01:39.666			0	TRUE	5.350	4.0210	4.0214	3.555	6.484	TRUE	TRUE	4.59	6						
2016.09.27	23:01:40.133			1	TRUE	5.357	4.0148	4.0176	3.518	6.461	TRUE	TRUE	4.72	6						
2016.09.27	23:01:40.602			1	TRUE	5.350	4.0130	4.0121	3.527	6.469	TRUE	TRUE	4.81	6						
2016.09.27	23:01:41.062			0	TRUE	5.356	4.0201	4.0210	3.552	6.444	TRUE	TRUE	4.57	6						
2016.09.27	23:01:41.525			0	TRUE	5.353	4.0218	4.0145	3.529	6.484	TRUE	TRUE	4.78	6						
2016.09.27	23:01:41.967			0	TRUE	5.352	4.0219	4.0374	3.586	6.457	TRUE	TRUE	4.73	6						
2016.09.27	23:01:42.460			0	TRUE	5.354	4.0071	4.0221	3.533	6.462	TRUE	TRUE	4.73	6						
2016.09.27	23:01:42.873			0	TRUE	5.351	4.0129	4.0234	3.526	6.489	TRUE	TRUE	4.78	6						
2016.09.27	23:01:43.356			0	TRUE	5.352	4.0210	4.0235	3.513	6.469	TRUE	TRUE	4.87	6						
2016.09.27	23:01:43.858			1	TRUE	5.349	4.0167	4.0085	3.498	6.511	TRUE	TRUE	4.62	6						
2016.09.27	23:01:44.268			0	TRUE	5.350	4.0126	4.0277	3.544	6.432	TRUE	TRUE	4.49	6						
2016.09.27	23:01:44.738			1	TRUE	5.343	4.0101	4.0127	3.502	6.495	TRUE	TRUE	4.83	6						
2016.09.27	23:01:45.215			0	TRUE	5.356	4.0185	4.0728	3.517	6.467	TRUE	TRUE	4.75	6						
2016.09.27	23:01:45.656			0	TRUE	5.350	4.0148	4.0240	3.548	6.478	TRUE	TRUE	4.72	6						
2016.09.27	23:01:46.141			0	TRUE	5.351	4.0187	4.0249	3.533	6.470	TRUE	TRUE	4.70	6						
2016.09.27	23:01:46.605			1	TRUE	5.355	4.0141	4.0166	3.512	6.512	TRUE	TRUE	4.79	6						
2016.09.27	23:01:47.059			0	TRUE	5.356	4.0253	4.0246	3.512	6.491	TRUE	TRUE	4.54	6						
2016.09.27	23:01:47.485			1	TRUE	5.351	4.0157	4.0197	3.522	6.492	TRUE	TRUE	4.69	6						
2016.09.27	23:01:47.980			1	TRUE	5.338	4.0125	4.0183	3.511	6.415	TRUE	TRUE	4.84	6						
2016.09.27	23:01:48.453			1	TRUE	5.349	4.0130	4.0156	3.518	6.461	TRUE	TRUE	4.74	6						
2016.09.27	23:01:48.914			0	TRUE	5.358	4.0176	4.0215	3.559	6.463	TRUE	TRUE	4.69	6						
2016.09.27	23:01:49.370			1	TRUE	5.355	4.0130	4.0130	3.508	6.486	TRUE	TRUE	4.77	6						
2016.09.27	23:01:49.816			1	TRUE	5.354	4.0164	4.0145	3.537	6.454	TRUE	TRUE	4.69	6						
2016.09.27	23:01:50.294			0	TRUE	5.355	4.0203	4.0209	3.524	6.471	TRUE	TRUE	4.86	6						
2016.09.27	23:01:50.741			0	TRUE	5.366	4.0203	4.0458	3.544	6.452	TRUE	TRUE	4.64	6						
2016.09.27	23:01:51.199			0	TRUE	5.349	4.0062	4.0222	3.549	6.443	TRUE	TRUE	4.87	6						
2016.09.27	23:01:51.667			0	TRUE	5.356	4.0300	4.0284	3.563	6.434	TRUE	TRUE	4.73	6						
2016.09.27	23:01:52.129			1	TRUE	5.352	4.0171	4.0171	3.543	6.456	TRUE	TRUE	4.82	6						
2016.09.27	23:01:52.589			0	TRUE	5.350	4.0143	4.0342	3.570	6.488	TRUE	TRUE	4.76	6						
2016.09.27	23:01:53.051			0	TRUE	5.357	4.0252	4.0274	3.522	6.487	TRUE	TRUE	4.72	6						
