2016.09.28	03:38:46.746			1	TRUE	5.357	4.0144	4.0171	3.564	6.444	TRUE	TRUE	4.76	6						
2016.09.28	03:38:47.217			0	TRUE	5.349	4.0243	4.0236	3.561	6.472	TRUE	TRUE	4.85	6						
2016.09.28	03:38:47.654			0	TRUE	5.354	4.0125	4.0253	3.520	6.459	TRUE	TRUE	4.79	6						
2016.09.28	03:38:48.137			0	TRUE	5.353	4.0182	4.0222	3.547	6.452	TRUE	TRUE	4.72	6						
2016.09.28	03:38:49.066			0	TRUE	5.362	4.0179	4.0241	3.528	6.469	TRUE	TRUE	4.80	6						
2016.09.28	03:38:49.483			1	TRUE	5.351	4.0110	4.0173	3.571	6.424	TRUE	TRUE	4.70	6						
2016.09.28	03:38:49.976			1	TRUE	5.343	4.0135	4.0163	3.524	6.439	TRUE	TRUE	4.69	6						
2016.09.28	03:38:50.448			1	TRUE	5.349	4.0149	4.0140	3.502	6.509	TRUE	TRUE	4.75	6						
2016.09.28	03:38:50.905			0	TRUE	5.354	4.0163	4.0201	3.570	6.439	TRUE	TRUE	4.78	6						
2016.09.28	03:38:51.332			1	TRUE	5.357	4.0111	4.0198	3.513	6.427	TRUE	TRUE	4.71	6						
2016.09.28	03:38:51.848			0	TRUE	5.343	4.0268	4.0294	3.478	6.483	TRUE	TRUE	4.70	6						
2016.09.28	03:38:52.328			0	TRUE	5.349	4.0196	4.0265	3.513	6.430	TRUE	TRUE	4.62	6						
2016.09.28	03:38:53.208			0	TRUE	5.348	4.0226	4.0209	3.558	6.437	TRUE	TRUE	4.67	6						
2016.09.28	03:38:53.663			0	TRUE	5.356	4.0155	4.0265	3.532	6.457	TRUE	TRUE	4.52	6						
2016.09.28	03:38:54.103			1	TRUE	5.352	4.0140	4.0178	3.526	6.405	TRUE	TRUE	4.78	6						
2016.09.28	03:38:54.597			1	TRUE	5.341	4.0191	4.0196	3.549	6.460	TRUE	TRUE	4.77	6						
2016.09.28	03:38:55.052			0	TRUE	5.349	4.0228	4.0299	3.567	6.435	TRUE	TRUE	4.95	6						
2016.09.28	03:38:55.965			0	TRUE	5.345	4.0123	4.0247	3.519	6.425	TRUE	TRUE	4.82	6						
2016.09.28	03:38:56.432			1	TRUE	5.350	4.0189	4.0199	3.513	6.505	TRUE	TRUE	4.75	6						
2016.09.28	03:38:56.912			1	TRUE	5.351	4.0142	4.0145	3.553	6.430	TRUE	TRUE	4.70	6						
2016.09.28	03:38:57.365			1	TRUE	5.351	4.0131	4.0141	3.571	6.437	TRUE	TRUE	4.76	6						
2016.09.28	03:38:57.829			0	TRUE	5.356	4.0071	4.0414	3.555	6.459	TRUE	TRUE	4.73	6						
2016.09.28	03:38:58.278			1	TRUE	5.343	4.0132	4.0128	3.541	6.488	TRUE	TRUE	4.82	6						
2016.09.28	03:38:58.741			0	TRUE	5.342	4.0149	4.0177	3.525	6.418	FALSE	TRUE	4.73	6						
2016.09.28	03:38:59.201			0	TRUE	5.351	4.0144	4.0210	3.517	6.490	TRUE	TRUE	4.69	6						
2016.09.28	03:38:59.656			1	TRUE	5.346	4.0183	4.0156	3.563	6.454	TRUE	TRUE	4.93	6						
2016.09.28	03:39:00.118			1	TRUE	5.351	4.0073	4.0172	3.533	6.454	TRUE	TRUE	4.73	6						
2016.09.28	03:39:00.582			0	TRUE	5.353	4.0189	4.0314	3.526	6.431	TRUE	TRUE	4.82	6						
2016.09.28	03:39:01.068			0	TRUE	5.350	4.0142	4.0295	3.545	6.474	TRUE	TRUE	4.72	6						
2016.09.28	03:39:01.963			0	TRUE	5.353	4.0141	4.0215	3.540	6.464	TRUE	TRUE	4.72	6						
2016.09.28	03:39:02.413			1	TRUE	5.335	4.0175	4.0184	3.533	6.443	TRUE	TRUE	4.75	6						
2016.09.28	03:39:02.881			0	TRUE	5.373	4.0290	4.0597	3.526	6.469	TRUE	TRUE	4.52	6						
2016.09.28	03:39:03.338			0	TRUE	5.354	4.0119	4.0266	3.541	6.443	TRUE	TRUE	4.74	6						
2016.09.28	03:39:03.799			1	TRUE	5.342	4.0164	4.0172	3.530	6.423	TRUE	TRUE	4.83	6						
2016.09.28	03:39:04.290			0	TRUE	5.352	4.0121	4.0219	3.534	6.431	TRUE	TRUE	4.71	6						
2016.09.28	03:39:04.726			1	TRUE	5.347	4.0168	4.0168	3.542	6.446	TRUE	TRUE	4.78	6						
2016.09.28	03:39:05.195			1	TRUE	5.359	4.0170	4.0151	3.562	6.457	TRUE	TRUE	4.66	6						
2016.09.28	03:39:05.638			0	TRUE	5.357	4.0183	4.0244	3.512	6.432	TRUE	TRUE	4.61	6						
2016.09.28	03:39:06.087			0	TRUE	5.352	4.0135	4.0301	3.508	6.471	TRUE	TRUE	4.78	6						
2016.09.28	03:39:06.593			0	TRUE	5.357	4.0072	4.0229	3.552	6.472	TRUE	TRUE	4.67	6						
2016.09.28	03:39:07.033			0	TRUE	5.349	4.0144	4.0276	3.527	6.452	TRUE	TRUE	4.68	6						
2016.09.28	03:39:07.536			1	TRUE	5.359	4.0136	4.0191	3.539	6.473	TRUE	TRUE	4.74	6						
2016.09.28	03:39:07.970			0	TRUE	5.343	4.0124	4.0216	3.536	6.442	TRUE	TRUE	4.98	6						
2016.09.28	03:39:08.400			0	TRUE	5.354	4.0172	4.0245	3.541	6.450	TRUE	TRUE	4.92	6						
2016.09.28	03:39:08.848			0	TRUE	5.354	4.0150	4.0246	3.564	6.403	TRUE	TRUE	4.75	6						
2016.09.28	03:39:09.333			1	TRUE	5.352	4.0143	4.0140	3.518	6.463	TRUE	TRUE	4.84	6						
2016.09.28	03:39:09.807			0	TRUE	5.355	4.0083	4.0201	3.546	6.454	TRUE	TRUE	4.93	6						
2016.09.28	03:39:10.251			0	TRUE	5.358	4.0084	4.0217	3.516	6.461	TRUE	TRUE	4.73	6						
2016.09.28	03:39:10.709			1	TRUE	5.358	4.0159	4.0149	3.504	6.510	TRUE	TRUE	4.82	6						
2016.09.28	03:39:11.195			1	TRUE	5.353	4.0152	4.0154	3.527	6.443	TRUE	TRUE	4.69	6						
2016.09.28	03:39:11.666			1	TRUE	5.342	4.0114	4.0167	3.498	6.499	TRUE	TRUE	4.82	6						
2016.09.28	03:39:12.128			0	TRUE	5.352	4.0158	4.0208	3.507	6.478	TRUE	TRUE	4.78	6						
2016.09.28	03:39:12.569			0	TRUE	5.353	4.0085	4.0240	3.535	6.471	TRUE	TRUE	4.75	6						
2016.09.28	03:39:13.496			0	TRUE	5.342	4.0168	4.0243	3.571	6.463	TRUE	TRUE	4.77	6						
2016.09.28	03:39:14.414			0	TRUE	5.347	4.0191	4.0252	3.547	6.470	TRUE	TRUE	4.78	6						
2016.09.28	03:39:14.863			0	TRUE	5.347	4.0166	4.0255	3.547	6.434	TRUE	TRUE	4.77	6						
2016.09.28	03:39:15.298			1	TRUE	5.349	4.0132	4.0173	3.544	6.444	TRUE	TRUE	4.65	6						
2016.09.28	03:39:15.800			1	TRUE	5.347	4.0145	4.0182	3.558	6.434	TRUE	TRUE	4.88	6						
2016.09.28	03:39:16.226			1	TRUE	5.351	4.0190	4.0171	3.532	6.451	TRUE	TRUE	4.69	6						
2016.09.28	03:39:16.683			0	TRUE	5.347	4.0234	4.0288	3.555	6.475	TRUE	TRUE	4.80	6						
2016.09.28	03:39:17.166			1	TRUE	5.357	4.0104	4.0164	3.514	6.477	TRUE	TRUE	4.76	6						
2016.09.28	03:39:17.628			0	TRUE	5.352	4.0166	4.0205	3.547	6.476	TRUE	TRUE	4.69	6						
2016.09.28	03:39:18.065			0	TRUE	5.352	4.0110	4.0279	3.568	6.469	TRUE	TRUE	4.70	6						
2016.09.28	03:39:18.525			1	TRUE	5.343	4.0117	4.0138	3.479	6.510	TRUE	TRUE	4.74	6						
2016.09.28	03:39:19.020			0	TRUE	5.356	4.0039	4.0147	3.504	6.455	TRUE	TRUE	4.86	6						
2016.09.28	03:39:19.467			0	TRUE	5.351	4.0230	4.0314	3.533	6.452	TRUE	TRUE	4.60	6						
2016.09.28	03:39:19.920			0	TRUE	5.349	4.0115	4.0231	3.551	6.492	TRUE	TRUE	4.72	6						
2016.09.28	03:39:20.414			1	TRUE	5.359	4.0141	4.0196	3.565	6.441	TRUE	TRUE	4.77	6						
2016.09.28	03:39:20.875			1	TRUE	5.350	4.0112	4.0119	3.566	6.457	TRUE	TRUE	4.77	6						
2016.09.28	03:39:21.323			0	TRUE	5.350	4.0092	4.0239	3.494	6.447	TRUE	TRUE	4.74	6						
2016.09.28	03:39:21.773			0	TRUE	5.357	4.0148	4.0228	3.565	6.461	TRUE	TRUE	4.73	6						
2016.09.28	03:39:22.237			1	TRUE	5.352	4.0054	4.0179	3.529	6.485	TRUE	TRUE	4.67	6						
2016.09.28	03:39:22.706			0	TRUE	5.345	4.0187	4.0207	3.562	6.455	TRUE	TRUE	4.86	6						
2016.09.28	03:39:23.157			1	TRUE	5.357	4.0141	4.0193	3.545	6.442	TRUE	TRUE	4.65	6						
2016.09.28	03:39:23.646			1	TRUE	5.351	4.0101	4.0183	3.511	6.503	TRUE	TRUE	4.69	6						
2016.09.28	03:39:24.091			0	TRUE	5.346	4.0203	4.0257	3.476	6.433	TRUE	TRUE	4.61	6						
2016.09.28	03:39:24.513			1	TRUE	5.350	4.0185	4.0183	3.577	6.513	TRUE	TRUE	4.74	6						
2016.09.28	03:39:25.018			1	TRUE	5.347	4.0121	4.0114	3.535	6.426	TRUE	TRUE	4.71	6						
2016.09.28	03:39:25.472			1	TRUE	5.348	4.0127	4.0152	3.510	6.487	TRUE	TRUE	4.66	6						
2016.09.28	03:39:25.940			1	TRUE	5.350	4.0146	4.0167	3.540	6.434	TRUE	TRUE	4.69	6						
2016.09.28	03:39:26.398			1	TRUE	5.364	4.0127	4.0199	3.572	6.419	TRUE	TRUE	4.66	6						
2016.09.28	03:39:26.851			0	TRUE	5.344	4.0203	4.0274	3.536	6.443	TRUE	TRUE	4.78	6						
2016.09.28	03:39:27.316			0	TRUE	5.354	4.0213	4.0275	3.516	6.428	TRUE	TRUE	4.70	6						
2016.09.28	03:39:27.770			0	TRUE	5.351	4.0265	4.0269	3.514	6.458	TRUE	TRUE	4.83	6						
2016.09.28	03:39:28.237			0	TRUE	5.355	4.0096	4.0202	3.522	6.454	TRUE	TRUE	4.85	6						
2016.09.28	03:39:28.680			0	TRUE	5.350	4.0143	4.0237	3.523	6.430	TRUE	TRUE	4.77	6						
2016.09.28	03:39:29.108			1	TRUE	5.346	4.0128	4.0171	3.520	6.452	TRUE	TRUE	4.80	6						
2016.09.28	03:39:29.626			0	TRUE	5.338	4.0199	4.0283	3.513	6.457	FALSE	TRUE	4.88	6						
2016.09.28	03:39:30.070			1	TRUE	5.343	4.0128	4.0122	3.503	6.445	TRUE	TRUE	4.63	6						
2016.09.28	03:39:30.501			0	TRUE	5.349	4.0177	4.0231	3.544	6.436	TRUE	TRUE	4.75	6						
2016.09.28	03:39:31.008			0	TRUE	5.356	4.0128	4.0237	3.535	6.475	TRUE	TRUE	4.73	6						
2016.09.28	03:39:31.482			1	TRUE	5.353	4.0178	4.0162	3.493	6.493	TRUE	TRUE	4.66	6						
2016.09.28	03:39:31.906			0	TRUE	5.338	4.0171	4.0289	3.580	6.477	TRUE	TRUE	4.86	6						
2016.09.28	03:39:32.409			1	TRUE	5.348	4.0081	4.0129	3.566	6.496	TRUE	TRUE	4.72	6						
2016.09.28	03:39:32.839			0	TRUE	5.359	4.0211	4.0210	3.562	6.424	TRUE	TRUE	4.83	6						
2016.09.28	03:39:33.320			0	TRUE	5.353	4.0189	4.0167	3.504	6.451	FALSE	TRUE	4.78	6						
2016.09.28	03:39:33.753			1	TRUE	5.355	4.0144	4.0185	3.572	6.461	TRUE	TRUE	4.77	6						
2016.09.28	03:39:34.233			0	TRUE	5.352	4.0138	4.0312	3.528	6.492	TRUE	TRUE	4.71	6						
2016.09.28	03:39:34.689			0	TRUE	5.349	4.0168	4.0367	3.557	6.477	TRUE	TRUE	4.63	6						
2016.09.28	03:39:35.146			0	TRUE	5.353	4.0164	4.0286	3.549	6.429	TRUE	TRUE	4.54	6						
2016.09.28	03:39:35.611			1	TRUE	5.350	4.0098	4.0142	3.540	6.498	TRUE	TRUE	4.70	6						
2016.09.28	03:39:36.077			0	TRUE	5.352	4.0173	4.0255	3.575	6.459	TRUE	TRUE	4.92	6						
2016.09.28	03:39:36.532			0	TRUE	5.347	4.0134	4.0232	3.539	6.454	TRUE	TRUE	4.76	6						
2016.09.28	03:39:37.013			0	TRUE	5.354	4.0231	4.0340	3.556	6.441	TRUE	TRUE	4.75	6						
2016.09.28	03:39:37.447			0	TRUE	5.356	4.0146	4.0223	3.567	6.461	TRUE	TRUE	4.80	6						
2016.09.28	03:39:37.920			0	TRUE	5.353	4.0210	4.0244	3.507	6.440	TRUE	TRUE	4.70	6						
2016.09.28	03:39:38.376			0	TRUE	5.349	4.0179	4.0215	3.470	6.493	TRUE	TRUE	4.72	6						
2016.09.28	03:39:38.863			1	TRUE	5.348	4.0138	4.0106	3.546	6.489	TRUE	TRUE	4.69	6						
2016.09.28	03:39:39.278			1	TRUE	5.351	4.0152	4.0188	3.591	6.432	TRUE	TRUE	4.63	6						
2016.09.28	03:39:39.802			0	TRUE	5.355	4.0101	4.0218	3.547	6.499	TRUE	TRUE	4.71	6						
2016.09.28	03:39:42.321			1	TRUE	5.347	4.0148	4.0143	3.524	6.505	TRUE	TRUE	4.87	6						
2016.09.28	03:39:42.746			1	TRUE	5.355	4.0138	4.0183	3.527	6.448	TRUE	TRUE	4.64	6						
2016.09.28	03:39:43.208			0	TRUE	5.350	4.0199	4.0203	3.518	6.418	TRUE	TRUE	4.71	6						
2016.09.28	03:39:43.674			0	TRUE	5.339	4.0141	4.0161	3.492	6.471	FALSE	TRUE	4.71	6						
2016.09.28	03:39:44.107			1	TRUE	5.353	4.0105	4.0176	3.531	6.441	TRUE	TRUE	4.89	6						
2016.09.28	03:39:44.580			1	TRUE	5.351	4.0126	4.0174	3.583	6.482	TRUE	TRUE	4.72	6						
2016.09.28	03:39:45.055			0	TRUE	5.350	4.0199	4.0248	3.533	6.421	TRUE	TRUE	4.71	6						
2016.09.28	03:39:45.519			1	TRUE	5.338	4.0134	4.0179	3.547	6.495	TRUE	TRUE	4.92	6						
2016.09.28	03:39:46.005			0	TRUE	5.349	4.0206	4.0266	3.525	6.470	TRUE	TRUE	4.71	6						
2016.09.28	03:39:46.907			1	TRUE	5.352	4.0148	4.0145	3.503	6.503	TRUE	TRUE	4.79	6						
2016.09.28	03:39:47.359			0	TRUE	5.359	4.0158	4.0350	3.572	6.442	TRUE	TRUE	4.72	6						
2016.09.28	03:39:47.821			0	TRUE	5.354	4.0049	4.0087	3.517	6.427	TRUE	TRUE	4.74	6						
2016.09.28	03:39:48.261			0	TRUE	5.353	4.0164	4.0213	3.558	6.437	TRUE	TRUE	4.79	6						
2016.09.28	03:39:48.724			1	TRUE	5.349	4.0111	4.0183	3.510	6.471	TRUE	TRUE	4.71	6						
2016.09.28	03:39:49.209			0	TRUE	5.354	4.0039	4.0112	3.506	6.443	TRUE	TRUE	4.73	6						
2016.09.28	03:39:49.648			1	TRUE	5.351	4.0146	4.0177	3.535	6.450	TRUE	TRUE	4.84	6						
2016.09.28	03:39:50.119			1	TRUE	5.372	4.0174	4.0177	3.513	6.486	TRUE	TRUE	4.73	6						
2016.09.28	03:39:50.595			1	TRUE	5.353	4.0076	4.0171	3.565	6.493	TRUE	TRUE	4.73	6						
2016.09.28	03:39:51.050			0	TRUE	5.351	4.0258	4.0335	3.548	6.450	TRUE	TRUE	4.81	6						
2016.09.28	03:39:51.478			0	TRUE	5.335	4.0166	4.0238	3.555	6.509	TRUE	TRUE	5.13	5						
2016.09.28	03:39:51.944			0	TRUE	5.346	4.0138	4.0202	3.541	6.450	TRUE	TRUE	4.74	6						
2016.09.28	03:39:52.424			1	TRUE	5.355	4.0188	4.0170	3.523	6.519	TRUE	TRUE	4.79	6						
2016.09.28	03:39:52.912			1	TRUE	5.348	4.0155	4.0170	3.495	6.492	TRUE	TRUE	4.80	6						
2016.09.28	03:39:53.355			1	TRUE	5.352	4.0140	4.0189	3.533	6.498	TRUE	TRUE	4.81	6						
2016.09.28	03:39:53.811			1	TRUE	5.353	4.0127	4.0148	3.552	6.440	TRUE	TRUE	4.74	6						
2016.09.28	03:39:54.284			1	TRUE	5.353	4.0150	4.0189	3.539	6.461	TRUE	TRUE	4.49	6						
2016.09.28	03:39:54.698			0	TRUE	5.361	4.0160	4.0265	3.526	6.422	TRUE	TRUE	4.60	6						
2016.09.28	03:39:55.212			0	TRUE	5.344	4.0108	4.0093	3.542	6.494	FALSE	TRUE	4.86	6						
2016.09.28	03:39:56.156			0	TRUE	5.353	4.0200	4.0355	3.536	6.484	TRUE	TRUE	4.83	6						
2016.09.28	03:39:57.033			1	TRUE	5.350	4.0079	4.0123	3.527	6.462	TRUE	TRUE	4.76	6						
2016.09.28	03:39:57.510			1	TRUE	5.361	4.0138	4.0161	3.514	6.438	TRUE	TRUE	4.45	6						
2016.09.28	03:39:57.941			1	TRUE	5.351	4.0110	4.0194	3.526	6.498	TRUE	TRUE	4.70	6						
2016.09.28	03:39:58.425			1	TRUE	5.350	4.0138	4.0164	3.511	6.475	TRUE	TRUE	4.63	6						
2016.09.28	03:39:58.899			1	TRUE	5.357	4.0178	4.0150	3.523	6.486	TRUE	TRUE	4.68	6						
2016.09.28	03:39:59.311			1	TRUE	5.349	4.0157	4.0168	3.531	6.425	TRUE	TRUE	4.67	6						
2016.09.28	03:39:59.821			0	TRUE	5.346	4.0237	4.0319	3.561	6.459	TRUE	TRUE	4.86	6						
2016.09.28	03:40:00.680			1	TRUE	5.349	4.0125	4.0165	3.551	6.456	TRUE	TRUE	4.71	6						
2016.09.28	03:40:01.173			0	TRUE	5.350	4.0203	4.0250	3.542	6.419	TRUE	TRUE	4.71	6						
2016.09.28	03:40:01.641			1	TRUE	5.354	4.0105	4.0148	3.537	6.422	TRUE	TRUE	4.77	6						
2016.09.28	03:40:02.092			1	TRUE	5.359	4.0117	4.0194	3.533	6.491	TRUE	TRUE	4.81	6						
2016.09.28	03:40:02.553			1	TRUE	5.363	4.0170	4.0180	3.538	6.439	TRUE	TRUE	4.59	6						
2016.09.28	03:40:03.025			0	TRUE	5.357	4.0183	4.0358	3.563	6.442	TRUE	TRUE	4.72	6						
2016.09.28	03:40:03.493			0	TRUE	5.351	4.0144	4.0253	3.565	6.454	TRUE	TRUE	4.80	6						
2016.09.28	03:40:03.972			0	TRUE	5.323	4.0215	4.0244	3.524	6.511	TRUE	TRUE	4.79	6						
2016.09.28	03:40:04.884			1	TRUE	5.345	4.0150	4.0184	3.481	6.471	TRUE	TRUE	4.95	6						
2016.09.28	03:40:05.340			1	TRUE	5.356	4.0144	4.0122	3.534	6.474	TRUE	TRUE	4.68	6						
2016.09.28	03:40:05.811			1	TRUE	5.354	4.0057	4.0186	3.508	6.457	TRUE	TRUE	4.89	6						
2016.09.28	03:40:06.244			0	TRUE	5.351	4.0135	4.0202	3.544	6.471	TRUE	TRUE	4.69	6						
2016.09.28	03:40:06.696			0	TRUE	5.355	4.0202	4.0191	3.507	6.470	TRUE	TRUE	4.72	6						
2016.09.28	03:40:07.183			0	TRUE	5.345	4.0191	4.0261	3.541	6.463	TRUE	TRUE	4.90	6						
2016.09.28	03:40:07.652			0	TRUE	5.346	4.0191	4.0216	3.585	6.457	TRUE	TRUE	4.83	6						
2016.09.28	03:40:08.133			0	TRUE	5.349	4.0172	4.0184	3.496	6.503	FALSE	TRUE	4.82	6						
2016.09.28	03:40:08.559			0	TRUE	5.340	4.0202	4.0295	3.578	6.474	TRUE	TRUE	4.82	6						
2016.09.28	03:40:09.009			1	TRUE	5.352	4.0140	4.0169	3.555	6.438	TRUE	TRUE	4.74	6						
2016.09.28	03:40:09.472			0	TRUE	5.356	4.0184	4.0251	3.558	6.427	TRUE	TRUE	4.69	6						
2016.09.28	03:40:09.957			0	TRUE	5.359	4.0201	4.0190	3.491	6.534	TRUE	TRUE	4.71	6						
2016.09.28	03:40:10.386			1	TRUE	5.348	4.0097	4.0176	3.550	6.428	TRUE	TRUE	4.90	6						
2016.09.28	03:40:10.863			0	TRUE	5.359	4.0158	4.0236	3.523	6.482	TRUE	TRUE	4.63	6						
2016.09.28	03:40:11.320			1	TRUE	5.350	4.0137	4.0164	3.522	6.441	TRUE	TRUE	4.59	6						
2016.09.28	03:40:11.796			0	TRUE	5.342	4.0182	4.0298	3.588	6.441	TRUE	TRUE	4.78	6						
2016.09.28	03:40:12.242			1	TRUE	5.348	4.0143	4.0168	3.536	6.454	TRUE	TRUE	4.84	6						
2016.09.28	03:40:12.690			1	TRUE	5.362	4.0072	4.0177	3.552	6.461	TRUE	TRUE	4.82	6						
2016.09.28	03:40:13.175			1	TRUE	5.355	4.0125	4.0157	3.505	6.450	TRUE	TRUE	4.80	6						
2016.09.28	03:40:13.638			1	TRUE	5.357	4.0136	4.0150	3.515	6.495	TRUE	TRUE	4.87	6						
2016.09.28	03:40:14.081			1	TRUE	5.356	4.0120	4.0129	3.518	6.438	TRUE	TRUE	4.66	6						
2016.09.28	03:40:14.537			1	TRUE	5.354	4.0125	4.0135	3.528	6.462	TRUE	TRUE	4.81	6						
2016.09.28	03:40:15.018			1	TRUE	5.346	4.0105	4.0188	3.560	6.448	TRUE	TRUE	4.74	6						
2016.09.28	03:40:15.458			1	TRUE	5.348	4.0192	4.0158	3.553	6.504	TRUE	TRUE	4.82	6						
2016.09.28	03:40:15.923			0	TRUE	5.344	4.0237	4.0260	3.514	6.465	TRUE	TRUE	4.80	6						
2016.09.28	03:40:16.393			0	TRUE	5.357	4.0101	4.0205	3.522	6.455	TRUE	TRUE	4.80	6						
2016.09.28	03:40:16.852			0	TRUE	5.360	4.0211	4.0261	3.556	6.447	TRUE	TRUE	4.83	6						
2016.09.28	03:40:17.311			0	TRUE	5.343	4.0220	4.0260	3.526	6.473	TRUE	TRUE	4.86	6						
2016.09.28	03:40:17.780			0	TRUE	5.350	4.0265	4.0115	3.536	6.456	TRUE	TRUE	4.89	6						
2016.09.28	03:40:18.228			0	TRUE	5.353	4.0180	4.0225	3.573	6.427	TRUE	TRUE	4.69	6						
2016.09.28	03:40:18.712			0	TRUE	5.359	4.0276	4.0270	3.510	6.441	TRUE	TRUE	4.67	6						
2016.09.28	03:40:19.145			1	TRUE	5.351	4.0198	4.0188	3.540	6.435	TRUE	TRUE	4.83	6						
2016.09.28	03:40:19.642			1	TRUE	5.346	4.0149	4.0193	3.521	6.470	TRUE	TRUE	4.63	6						
2016.09.28	03:40:20.100			0	TRUE	5.346	4.0194	4.0202	3.535	6.464	TRUE	TRUE	4.91	6						
2016.09.28	03:40:21.003			1	TRUE	5.351	4.0137	4.0181	3.559	6.467	TRUE	TRUE	4.66	6						
2016.09.28	03:40:21.456			0	TRUE	5.352	4.0245	4.0239	3.533	6.439	TRUE	TRUE	4.86	6						
2016.09.28	03:40:21.913			1	TRUE	5.333	4.0138	4.0161	3.556	6.441	TRUE	TRUE	4.83	6						
2016.09.28	03:40:22.385			1	TRUE	5.345	4.0115	4.0145	3.493	6.488	TRUE	TRUE	4.76	6						
2016.09.28	03:40:22.857			0	TRUE	5.348	4.0191	4.0228	3.541	6.456	TRUE	TRUE	4.76	6						
