2016.09.27	22:00:21.227			1	TRUE	5.351	4.0103	4.0166	3.541	6.445	TRUE	TRUE	4.69	6						
2016.09.27	22:00:21.741			1	TRUE	5.352	4.0189	4.0167	3.530	6.461	TRUE	TRUE	4.79	6						
2016.09.27	22:00:22.138			0	TRUE	5.354	4.0201	4.0181	3.524	6.495	TRUE	TRUE	4.74	6						
2016.09.27	22:00:22.638			1	TRUE	5.351	4.0154	4.0174	3.521	6.493	TRUE	TRUE	4.71	6						
2016.09.27	22:00:23.107			0	TRUE	5.354	4.0151	4.0306	3.524	6.477	TRUE	TRUE	4.70	6						
2016.09.27	22:00:24.006			0	TRUE	5.354	4.0086	4.0284	3.543	6.425	TRUE	TRUE	4.79	6						
2016.09.27	22:00:24.464			0	TRUE	5.356	4.0197	4.0330	3.537	6.482	TRUE	TRUE	4.81	6						
2016.09.27	22:00:24.937			0	TRUE	5.350	4.0073	4.0234	3.550	6.437	TRUE	TRUE	4.70	6						
2016.09.27	22:00:25.395			1	TRUE	5.354	4.0139	4.0113	3.512	6.504	TRUE	TRUE	4.80	6						
2016.09.27	22:00:25.835			1	TRUE	5.348	4.0089	4.0165	3.533	6.451	TRUE	TRUE	4.71	6						
2016.09.27	22:00:26.302			0	TRUE	5.349	4.0214	4.0239	3.548	6.455	TRUE	TRUE	4.65	6						
2016.09.27	22:00:26.762			0	TRUE	5.342	4.0160	4.0227	3.502	6.471	TRUE	TRUE	4.79	6						
2016.09.27	22:00:27.227			0	TRUE	5.355	4.0114	4.0202	3.542	6.473	TRUE	TRUE	4.79	6						
2016.09.27	22:00:27.711			0	TRUE	5.350	4.0119	4.0270	3.536	6.475	TRUE	TRUE	4.81	6						
2016.09.27	22:00:28.147			0	TRUE	5.353	4.0258	4.0178	3.537	6.481	TRUE	TRUE	4.80	6						
2016.09.27	22:00:28.618			0	TRUE	5.354	4.0146	4.0558	3.525	6.437	TRUE	TRUE	4.65	6						
2016.09.27	22:00:29.070			0	TRUE	5.354	4.0148	4.0315	3.570	6.465	TRUE	TRUE	4.69	6						
2016.09.27	22:00:29.504			1	TRUE	5.350	4.0160	4.0153	3.508	6.447	TRUE	TRUE	4.40	6						
2016.09.27	22:00:29.990			0	TRUE	5.351	4.0216	4.0331	3.536	6.481	TRUE	TRUE	4.68	6						
2016.09.27	22:00:30.441			1	TRUE	5.354	4.0170	4.0182	3.541	6.432	TRUE	TRUE	4.78	6						
2016.09.27	22:00:30.922			1	TRUE	5.352	4.0120	4.0133	3.532	6.483	TRUE	TRUE	4.77	6						
2016.09.27	22:00:31.381			0	TRUE	5.352	4.0206	4.0135	3.558	6.500	TRUE	TRUE	4.71	6						
2016.09.27	22:00:31.839			1	TRUE	5.337	4.0133	4.0136	3.514	6.481	TRUE	TRUE	5.04	6						
2016.09.27	22:00:32.295			1	TRUE	5.350	4.0187	4.0186	3.565	6.486	TRUE	TRUE	4.73	6						
2016.09.27	22:00:32.764			0	TRUE	5.359	4.0166	4.0280	3.548	6.448	FALSE	TRUE	4.82	6						
2016.09.27	22:00:33.232			1	TRUE	5.353	4.0174	4.0143	3.528	6.458	TRUE	TRUE	4.72	6						
2016.09.27	22:00:33.695			0	TRUE	5.353	4.0214	4.0302	3.509	6.463	TRUE	TRUE	4.77	6						
2016.09.27	22:00:34.145			0	TRUE	5.356	4.0134	4.0218	3.545	6.487	TRUE	TRUE	4.77	6						
2016.09.27	22:00:34.610			0	TRUE	5.354	4.0134	4.0296	3.562	6.440	TRUE	TRUE	4.87	6						
2016.09.27	22:00:35.069			1	TRUE	5.350	4.0144	4.0152	3.531	6.461	TRUE	TRUE	4.67	6						
2016.09.27	22:00:35.538			0	TRUE	5.355	4.0178	4.0254	3.522	6.480	TRUE	TRUE	4.77	6						
2016.09.27	22:00:35.989			1	TRUE	5.355	4.0145	4.0176	3.548	6.463	TRUE	TRUE	4.81	6						
2016.09.27	22:00:36.446			0	TRUE	5.355	4.0160	4.0310	3.526	6.481	TRUE	TRUE	4.85	6						
2016.09.27	22:00:36.974			1	TRUE	5.350	4.0138	4.0178	3.552	6.411	TRUE	TRUE	4.58	6						
2016.09.27	22:00:37.831			0	TRUE	5.354	4.0218	4.0244	3.520	6.472	TRUE	TRUE	4.75	6						
2016.09.27	22:00:38.266			0	TRUE	5.368	4.0127	4.0215	3.504	6.485	TRUE	TRUE	4.68	6						
2016.09.27	22:00:38.778			0	TRUE	5.348	4.0225	4.0194	3.550	6.486	TRUE	TRUE	4.85	6						
2016.09.27	22:00:39.199			1	TRUE	5.352	4.0167	4.0145	3.547	6.466	TRUE	TRUE	4.82	6						
2016.09.27	22:00:39.680			0	TRUE	5.360	4.0092	4.0279	3.524	6.437	TRUE	TRUE	4.67	6						
2016.09.27	22:00:40.126			1	TRUE	5.354	4.0152	4.0174	3.513	6.445	TRUE	TRUE	4.79	6						
2016.09.27	22:00:40.611			0	TRUE	5.357	4.0184	4.0214	3.513	6.489	TRUE	TRUE	4.71	6						
2016.09.27	22:00:41.069			0	TRUE	5.349	4.0113	4.0232	3.514	6.475	TRUE	TRUE	4.73	6						
2016.09.27	22:00:41.548			0	TRUE	5.349	4.0168	4.0208	3.516	6.431	TRUE	TRUE	4.74	6						
2016.09.27	22:00:41.995			1	TRUE	5.356	4.0167	4.0136	3.526	6.462	TRUE	TRUE	4.80	6						
2016.09.27	22:00:42.449			0	TRUE	5.340	4.0155	4.0274	3.564	6.465	TRUE	TRUE	4.99	6						
2016.09.27	22:00:42.879			0	TRUE	5.354	4.0236	4.0211	3.518	6.473	TRUE	TRUE	4.81	6						
2016.09.27	22:00:43.383			0	TRUE	5.354	4.0186	4.0346	3.532	6.440	TRUE	TRUE	4.86	6						
2016.09.27	22:00:43.826			1	TRUE	5.352	4.0108	4.0186	3.527	6.487	TRUE	TRUE	4.71	6						
2016.09.27	22:00:44.287			1	TRUE	5.352	4.0193	4.0177	3.500	6.471	TRUE	TRUE	4.76	6						
2016.09.27	22:00:44.760			0	TRUE	5.347	4.0197	4.0244	3.516	6.477	FALSE	TRUE	4.83	6						
2016.09.27	22:00:45.210			1	TRUE	5.351	4.0140	4.0059	3.578	6.490	TRUE	TRUE	4.74	6						
2016.09.27	22:00:45.653			0	TRUE	5.349	4.0170	4.0265	3.516	6.498	TRUE	TRUE	4.75	6						
2016.09.27	22:00:46.160			1	TRUE	5.357	4.0121	4.0094	3.547	6.476	TRUE	TRUE	4.79	6						
2016.09.27	22:00:46.597			0	TRUE	5.356	4.0213	4.0220	3.554	6.438	TRUE	TRUE	4.72	6						
2016.09.27	22:00:47.057			1	TRUE	5.350	4.0175	4.0184	3.548	6.459	TRUE	TRUE	4.68	6						
2016.09.27	22:00:47.535			1	TRUE	5.350	4.0117	4.0165	3.546	6.492	TRUE	TRUE	4.77	6						
2016.09.27	22:00:47.982			1	TRUE	5.351	4.0128	4.0160	3.523	6.478	TRUE	TRUE	4.83	6						
2016.09.27	22:00:48.428			0	TRUE	5.353	4.0271	4.0330	3.534	6.481	TRUE	TRUE	4.70	6						
2016.09.27	22:00:48.923			0	TRUE	5.352	4.0138	4.0254	3.537	6.456	TRUE	TRUE	4.77	6						
2016.09.27	22:00:49.818			0	TRUE	5.349	4.0075	4.0226	3.494	6.429	TRUE	TRUE	4.71	6						
2016.09.27	22:00:50.256			0	TRUE	5.359	4.0147	4.0257	3.527	6.493	TRUE	TRUE	4.92	6						
2016.09.27	22:00:50.754			1	TRUE	5.353	4.0186	4.0143	3.533	6.435	TRUE	TRUE	4.85	6						
2016.09.27	22:00:51.199			1	TRUE	5.358	4.0156	4.0191	3.531	6.428	TRUE	TRUE	4.66	6						
2016.09.27	22:00:51.665			1	TRUE	5.355	4.0066	4.0142	3.557	6.464	TRUE	TRUE	4.78	6						
2016.09.27	22:00:52.150			0	TRUE	5.344	4.0236	4.1075	3.572	6.427	TRUE	TRUE	4.61	6						
2016.09.27	22:00:52.591			1	TRUE	5.350	4.0159	4.0125	3.521	6.467	TRUE	TRUE	4.71	6						
2016.09.27	22:00:53.050			1	TRUE	5.354	4.0134	4.0159	3.551	6.465	TRUE	TRUE	4.88	6						
2016.09.27	22:00:53.501			1	TRUE	5.350	4.0195	4.0200	3.516	6.495	TRUE	TRUE	4.72	6						
2016.09.27	22:00:53.985			0	TRUE	5.353	4.0113	4.0272	3.503	6.479	TRUE	TRUE	4.73	6						
2016.09.27	22:00:54.430			0	TRUE	5.349	4.0190	4.0374	3.534	6.441	TRUE	TRUE	4.73	6						
2016.09.27	22:00:54.911			1	TRUE	5.351	4.0143	4.0182	3.534	6.490	TRUE	TRUE	4.67	6						
2016.09.27	22:00:55.335			1	TRUE	5.349	4.0183	4.0148	3.528	6.474	TRUE	TRUE	4.68	6						
2016.09.27	22:00:55.822			0	TRUE	5.353	4.0143	4.0239	3.541	6.471	TRUE	TRUE	4.71	6						
2016.09.27	22:00:56.275			0	TRUE	5.347	4.0158	4.0255	3.496	6.507	TRUE	TRUE	4.62	6						
2016.09.27	22:00:56.735			0	TRUE	5.352	4.0099	4.0276	3.588	6.456	TRUE	TRUE	4.77	6						
2016.09.27	22:00:57.176			0	TRUE	5.352	4.0150	4.0228	3.566	6.472	TRUE	TRUE	4.66	6						
2016.09.27	22:00:57.665			0	TRUE	5.348	4.0111	4.0218	3.540	6.489	TRUE	TRUE	4.70	6						
2016.09.27	22:00:58.106			1	TRUE	5.359	4.0135	4.0171	3.514	6.449	TRUE	TRUE	4.72	6						
2016.09.27	22:00:58.575			1	TRUE	5.353	4.0134	4.0197	3.497	6.504	TRUE	TRUE	4.83	6						
2016.09.27	22:00:59.027			1	TRUE	5.345	4.0163	4.0118	3.548	6.485	TRUE	TRUE	4.85	6						
2016.09.27	22:00:59.523			0	TRUE	5.354	4.0161	4.0201	3.581	6.455	TRUE	TRUE	4.75	6						
2016.09.27	22:01:00.427			0	TRUE	5.347	4.0171	4.0201	3.497	6.494	TRUE	TRUE	4.69	6						
2016.09.27	22:01:00.883			0	TRUE	5.347	4.0109	4.0201	3.555	6.439	TRUE	TRUE	4.74	6						
2016.09.27	22:01:01.357			1	TRUE	5.353	4.0123	4.0164	3.522	6.454	TRUE	TRUE	4.71	6						
2016.09.27	22:01:01.811			0	TRUE	5.341	4.0197	4.0259	3.493	6.404	TRUE	TRUE	4.71	6						
2016.09.27	22:01:02.318			0	TRUE	5.351	4.0117	4.0256	3.537	6.464	TRUE	TRUE	4.68	6						
2016.09.27	22:01:03.177			1	TRUE	5.351	4.0091	4.0129	3.584	6.482	TRUE	TRUE	4.65	6						
2016.09.27	22:01:03.648			1	TRUE	5.347	4.0170	4.0178	3.554	6.486	TRUE	TRUE	4.66	6						
2016.09.27	22:01:04.112			0	TRUE	5.366	4.0214	4.0265	3.541	6.477	TRUE	TRUE	4.21	4						
2016.09.27	22:01:05.035			1	TRUE	5.357	4.0171	4.0164	3.517	6.467	TRUE	TRUE	4.69	6						
2016.09.27	22:01:05.508			0	TRUE	5.355	4.0035	4.0232	3.558	6.489	TRUE	TRUE	4.89	6						
2016.09.27	22:01:05.976			0	TRUE	5.356	4.0231	4.0224	3.523	6.466	TRUE	TRUE	4.70	6						
2016.09.27	22:01:06.419			0	TRUE	5.356	4.0149	4.0206	3.540	6.477	TRUE	TRUE	4.69	6						
2016.09.27	22:01:06.860			1	TRUE	5.355	4.0143	4.0174	3.536	6.449	TRUE	TRUE	4.74	6						
2016.09.27	22:01:07.326			1	TRUE	5.350	4.0147	4.0174	3.549	6.455	TRUE	TRUE	4.66	6						
2016.09.27	22:01:07.775			0	TRUE	5.346	4.0225	4.0259	3.519	6.480	TRUE	TRUE	4.73	6						
2016.09.27	22:01:08.240			1	TRUE	5.347	4.0137	4.0089	3.533	6.469	TRUE	TRUE	4.81	6						
2016.09.27	22:01:08.707			0	TRUE	5.349	4.0202	4.0191	3.487	6.435	TRUE	TRUE	4.70	6						
2016.09.27	22:01:09.190			0	TRUE	5.358	4.0088	4.0245	3.524	6.487	TRUE	TRUE	4.79	6						
2016.09.27	22:01:09.648			1	TRUE	5.347	4.0074	4.0173	3.546	6.454	TRUE	TRUE	4.69	6						
2016.09.27	22:01:10.105			1	TRUE	5.356	4.0119	4.0153	3.517	6.490	TRUE	TRUE	4.77	6						
2016.09.27	22:01:10.575			0	TRUE	5.351	4.0259	4.0390	3.534	6.466	TRUE	TRUE	4.71	6						
2016.09.27	22:01:11.019			0	TRUE	5.346	4.0094	4.0035	3.560	6.499	TRUE	TRUE	4.82	6						
2016.09.27	22:01:11.459			0	TRUE	5.353	4.0135	4.0205	3.537	6.466	TRUE	TRUE	4.71	6						
2016.09.27	22:01:11.957			1	TRUE	5.353	4.0180	4.0160	3.561	6.449	TRUE	TRUE	4.78	6						
2016.09.27	22:01:12.399			0	TRUE	5.357	4.0172	4.0210	3.522	6.454	TRUE	TRUE	4.72	6						
2016.09.27	22:01:12.881			1	TRUE	5.355	4.0109	4.0093	3.516	6.512	TRUE	TRUE	4.72	6						
2016.09.27	22:01:13.322			1	TRUE	5.350	4.0157	4.0153	3.513	6.478	TRUE	TRUE	4.65	6						
2016.09.27	22:01:13.798			0	TRUE	5.357	4.0192	4.0368	3.556	6.473	TRUE	TRUE	4.68	6						
2016.09.27	22:01:14.258			0	TRUE	5.354	4.0182	4.0249	3.548	6.435	TRUE	TRUE	4.83	6						
2016.09.27	22:01:14.722			0	TRUE	5.344	4.0112	4.0294	3.564	6.455	TRUE	TRUE	4.73	6						
2016.09.27	22:01:15.648			1	TRUE	5.351	4.0094	4.0182	3.528	6.479	TRUE	TRUE	4.71	6						
2016.09.27	22:01:16.060			0	TRUE	5.341	4.0155	4.0225	3.526	6.430	TRUE	TRUE	4.84	6						
2016.09.27	22:01:16.537			0	TRUE	5.342	4.0164	4.0343	3.523	6.444	TRUE	TRUE	4.78	6						
2016.09.27	22:01:17.011			0	TRUE	5.354	4.0164	4.0232	3.557	6.426	TRUE	TRUE	4.62	6						
2016.09.27	22:01:17.501			1	TRUE	5.351	4.0135	4.0149	3.547	6.489	TRUE	TRUE	4.80	6						
2016.09.27	22:01:17.947			0	TRUE	5.350	4.0269	4.0267	3.480	6.471	TRUE	TRUE	4.72	6						
2016.09.27	22:01:18.400			0	TRUE	5.355	4.0257	4.0197	3.520	6.492	TRUE	TRUE	4.78	6						
2016.09.27	22:02:47.042			0	TRUE	5.348	4.0059	4.0229	3.551	6.473	TRUE	TRUE	4.82	6						
2016.09.27	22:02:47.495			1	TRUE	5.364	4.0081	4.0170	3.505	6.475	TRUE	TRUE	4.58	6						
2016.09.27	22:02:47.961			1	TRUE	5.352	4.0195	4.0135	3.517	6.459	TRUE	TRUE	4.76	6						
2016.09.27	22:02:48.428			1	TRUE	5.353	4.0159	4.0084	3.519	6.474	TRUE	TRUE	4.79	6						
2016.09.27	22:02:48.896			0	TRUE	5.359	4.0138	4.0261	3.558	6.484	TRUE	TRUE	4.61	6						
2016.09.27	22:02:49.376			1	TRUE	5.356	4.0158	4.0162	3.514	6.457	TRUE	TRUE	4.77	6						
2016.09.27	22:02:49.820			1	TRUE	5.348	4.0102	4.0095	3.529	6.465	TRUE	TRUE	4.84	6						
2016.09.27	22:02:50.265			0	TRUE	5.348	4.0142	4.0212	3.528	6.506	TRUE	TRUE	4.81	6						
2016.09.27	22:02:50.707			0	TRUE	5.350	4.0072	4.0253	3.528	6.446	TRUE	TRUE	4.76	6						
2016.09.27	22:02:52.419			0	TRUE	5.348	4.0171	4.0202	3.563	6.434	TRUE	TRUE	4.77	6						
2016.09.27	22:02:52.885			0	TRUE	5.346	4.0169	4.0209	3.531	6.472	TRUE	TRUE	4.68	6						
2016.09.27	22:02:53.339			1	TRUE	5.356	4.0164	4.0193	3.499	6.475	TRUE	TRUE	4.86	6						
2016.09.27	22:02:53.799			1	TRUE	5.353	4.0175	4.0188	3.496	6.500	TRUE	TRUE	4.88	6						
2016.09.27	22:02:54.262			1	TRUE	5.351	4.0197	4.0158	3.497	6.475	TRUE	TRUE	4.65	6						
2016.09.27	22:02:54.717			1	TRUE	5.352	4.0123	4.0146	3.520	6.492	TRUE	TRUE	4.90	6						
2016.09.27	22:02:55.183			0	TRUE	5.358	4.0203	4.0274	3.549	6.461	TRUE	TRUE	4.80	6						
2016.09.27	22:02:55.632			0	TRUE	5.357	4.0216	4.0949	3.526	6.439	TRUE	TRUE	4.76	6						
2016.09.27	22:02:56.072			0	TRUE	5.352	4.0187	4.0221	3.528	6.493	TRUE	TRUE	4.75	6						
2016.09.27	22:02:56.554			0	TRUE	5.348	4.0126	4.0258	3.567	6.435	TRUE	TRUE	4.77	6						
2016.09.27	22:02:57.027			0	TRUE	5.347	4.0206	4.0175	3.542	6.482	TRUE	TRUE	4.72	6						
2016.09.27	22:02:57.474			0	TRUE	5.356	4.0160	4.0206	3.531	6.442	TRUE	TRUE	4.82	6						
2016.09.27	22:02:57.908			0	TRUE	5.342	4.0174	4.0241	3.557	6.409	TRUE	TRUE	4.84	6						
2016.09.27	22:02:58.406			1	TRUE	5.350	4.0186	4.0175	3.554	6.423	TRUE	TRUE	4.77	6						
2016.09.27	22:02:58.865			0	TRUE	5.353	4.0241	4.0277	3.535	6.472	FALSE	TRUE	4.72	6						
2016.09.27	22:02:59.292			0	TRUE	5.369	4.0239	4.0236	3.488	6.512	TRUE	TRUE	4.54	6						
2016.09.27	22:02:59.790			1	TRUE	5.351	4.0163	4.0115	3.532	6.471	TRUE	TRUE	4.76	6						
2016.09.27	22:03:00.240			1	TRUE	5.351	4.0146	4.0162	3.534	6.476	TRUE	TRUE	4.66	6						
2016.09.27	22:03:00.716			1	TRUE	5.352	4.0166	4.0145	3.538	6.454	TRUE	TRUE	4.60	6						
2016.09.27	22:03:01.178			0	TRUE	5.353	4.0264	4.0265	3.523	6.464	TRUE	TRUE	4.64	6						
2016.09.27	22:03:01.611			0	TRUE	5.348	4.0227	4.0261	3.518	6.480	TRUE	TRUE	4.70	6						
2016.09.27	22:03:02.090			0	TRUE	5.349	4.0166	4.0339	3.556	6.486	TRUE	TRUE	4.70	6						
2016.09.27	22:03:02.555			1	TRUE	5.357	4.0162	4.0126	3.530	6.458	TRUE	TRUE	4.76	6						
2016.09.27	22:03:03.012			0	TRUE	5.354	4.0045	4.0207	3.523	6.460	TRUE	TRUE	4.76	6						
2016.09.27	22:03:03.471			1	TRUE	5.352	4.0185	4.0175	3.509	6.462	TRUE	TRUE	4.73	6						
2016.09.27	22:03:03.912			0	TRUE	5.350	4.0208	4.0297	3.527	6.454	TRUE	TRUE	4.68	6						
2016.09.27	22:03:04.405			0	TRUE	5.352	4.0204	4.0161	3.526	6.512	TRUE	TRUE	4.67	6						
2016.09.27	22:03:04.866			1	TRUE	5.346	4.0124	4.0099	3.532	6.467	TRUE	TRUE	4.67	6						
2016.09.27	22:03:05.322			0	TRUE	5.354	4.0223	4.0273	3.528	6.495	TRUE	TRUE	4.77	6						
2016.09.27	22:03:05.770			0	TRUE	5.355	4.0177	4.0213	3.525	6.491	TRUE	TRUE	4.56	6						
2016.09.27	22:03:06.235			0	TRUE	5.356	4.0081	4.0247	3.513	6.487	TRUE	TRUE	4.77	6						
2016.09.27	22:03:06.691			0	TRUE	5.352	4.0218	4.0232	3.538	6.459	TRUE	TRUE	4.79	6						
2016.09.27	22:03:07.171			0	TRUE	5.355	4.0211	4.0226	3.547	6.450	TRUE	TRUE	4.64	6						
2016.09.27	22:03:07.640			1	TRUE	5.354	4.0158	4.0168	3.534	6.480	TRUE	TRUE	4.75	6						
2016.09.27	22:03:08.080			0	TRUE	5.355	4.0191	4.0213	3.534	6.414	TRUE	TRUE	4.49	6						
2016.09.27	22:03:08.554			1	TRUE	5.347	4.0155	4.0122	3.567	6.475	TRUE	TRUE	4.78	6						
2016.09.27	22:03:09.010			0	TRUE	5.358	4.0136	4.0231	3.516	6.486	TRUE	TRUE	4.79	6						
2016.09.27	22:03:09.459			1	TRUE	5.354	4.0178	4.0186	3.571	6.466	TRUE	TRUE	4.74	6						
2016.09.27	22:03:09.937			1	TRUE	5.354	4.0182	4.0115	3.517	6.472	TRUE	TRUE	4.70	6						
2016.09.27	22:03:10.379			0	TRUE	5.344	4.0125	4.0232	3.554	6.452	TRUE	TRUE	4.83	6						
2016.09.27	22:03:10.833			0	TRUE	5.356	4.0178	4.0224	3.470	6.493	TRUE	TRUE	4.84	6						
2016.09.27	22:03:11.324			0	TRUE	5.354	4.0169	4.0243	3.533	6.426	TRUE	TRUE	4.69	6						
2016.09.27	22:03:11.754			0	TRUE	5.352	4.0213	4.0150	3.534	6.460	TRUE	TRUE	4.77	6						
2016.09.27	22:03:12.217			1	TRUE	5.342	4.0164	4.0178	3.551	6.441	TRUE	TRUE	4.74	6						
2016.09.27	22:03:12.681			0	TRUE	5.359	4.0103	4.0275	3.520	6.471	TRUE	TRUE	4.89	6						
2016.09.27	22:03:13.170			0	TRUE	5.363	4.0144	4.0247	3.536	6.429	TRUE	TRUE	4.66	6						
2016.09.27	22:03:13.605			1	TRUE	5.353	4.0153	4.0163	3.531	6.428	TRUE	TRUE	4.94	6						
2016.09.27	22:03:14.082			0	TRUE	5.351	4.0065	4.0238	3.531	6.452	TRUE	TRUE	4.67	6						
2016.09.27	22:03:14.533			1	TRUE	5.352	4.0164	4.0198	3.554	6.429	TRUE	TRUE	4.73	6						
2016.09.27	22:03:15.015			0	TRUE	5.350	4.0146	4.0237	3.508	6.452	TRUE	TRUE	4.73	6						
2016.09.27	22:03:15.470			1	TRUE	5.356	4.0108	4.0166	3.519	6.461	TRUE	TRUE	4.77	6						
2016.09.27	22:03:15.893			1	TRUE	5.355	4.0151	4.0188	3.498	6.451	TRUE	TRUE	4.67	6						
2016.09.27	22:03:16.394			1	TRUE	5.351	4.0138	4.0195	3.551	6.475	TRUE	TRUE	4.62	6						
2016.09.27	22:03:16.838			0	TRUE	5.353	4.0128	4.0308	3.570	6.444	TRUE	TRUE	4.75	6						
2016.09.27	22:03:17.274			0	TRUE	5.347	4.0068	4.0229	3.565	6.444	TRUE	TRUE	4.67	6						
2016.09.27	22:03:17.760			0	TRUE	5.356	4.0162	4.0273	3.515	6.479	TRUE	TRUE	4.69	6						
2016.09.27	22:03:18.227			1	TRUE	5.345	4.0174	4.0197	3.539	6.495	TRUE	TRUE	4.85	6						
2016.09.27	22:03:18.664			1	TRUE	5.348	4.0195	4.0187	3.472	6.459	TRUE	TRUE	4.72	6						
